"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"6765",22,12920,14.73,0.3528,26.777,19.2022,0.9285,0.6787,0.309352628598987,0.005625,0.0008161,"tm13","m54",33,28.8,10.0776,92.9756944444445,13,2,1,490,0.021,1.1,0.299,8,11,88,0.957432392086389,18.6471430736806,52.52,1,65,4.24999658106711,11.2818890898592,14.8920935986141
"6766",23,13290,14.95,0.3635,27.531,19.7539,0.9301,0.6798,0.31453625647741,0.005401,0.0007955,"tm13","m54",33,28.8,10.0776,95.59375,13,2,1,490,0.021,1.1,0.299,8,11,88,0.957630144531506,19.7189842958507,52.52,1,65,4.24999658106711,10.6686529510685,14.7227410724745
"6767",24,13650,15.18,0.3745,28.292,20.3191,0.9316,0.6803,0.319374309163938,0.005193,0.0007761,"tm13","m54",33,28.8,10.0776,98.2361111111111,13,2,1,490,0.021,1.1,0.299,8,11,88,0.957805537918411,20.8400273986285,52.52,1,65,4.24999658106711,10.0947564019923,14.5364492188689
"6768",0,6996,12.818727,0.1801,14.496,10.3427,0.8803,0,0,0.0167,0.001422,"tm13","m54",36,28.8,10.4536,50.3333333333333,13,2,1,490,0.021,1.1,0.299,8,12,96,0.950960521952421,5.47428157793403,52.52,1,65,4.09713070572452,41.9233093389055,0
"6769",1,7149,12.82,0.1857,14.813,10.6281,0.883,0.0922,0.0254154845675414,0.016,0.001404,"tm13","m54",36,28.8,10.4536,51.4340277777778,13,2,1,490,0.021,1.1,0.299,8,12,96,0.951087349087196,5.74758975765625,52.52,1,65,4.09713070572452,39.9297809476203,2.39578685685722
"6770",2,7318,12.84,0.1917,15.164,10.9366,0.8858,0.1748,0.0496685798532546,0.01529,0.001383,"tm13","m54",36,28.8,10.4536,52.6527777777778,13,2,1,490,0.021,1.1,0.299,8,12,96,0.951244038258027,6.05357138951389,52.52,1,65,4.09713070572452,37.9115046693831,4.54938056032598
"6771",3,7500,12.86,0.198,15.542,11.2603,0.8886,0.2481,0.0726964540040678,0.01459,0.00136,"tm13","m54",36,28.8,10.4536,53.9652777777778,13,2,1,490,0.021,1.1,0.299,8,12,96,0.951429761655887,6.38686366404514,52.52,1,65,4.09713070572452,35.9331296348113,6.46796333426604
"6772",4,7695,12.9,0.2046,15.948,11.5988,0.8913,0.3129,0.0944676910934451,0.01389,0.001335,"tm13","m54",36,28.8,10.4536,55.375,13,2,1,490,0.021,1.1,0.299,8,12,96,0.951645568713846,6.74918868027778,52.52,1,65,4.09713070572452,34.0040871387455,8.16098091329891
"6773",5,7903,12.94,0.2115,16.38,11.9511,0.894,0.3697,0.114950875194851,0.01321,0.001308,"tm13","m54",36,28.8,10.4536,56.875,13,2,1,490,0.021,1.1,0.299,8,12,96,0.951885334428176,7.14076357640625,52.52,1,65,4.09713070572452,32.139420041617,9.64182601248511
"6774",6,8125,13,0.2186,16.839,12.3167,0.8967,0.4192,0.13417742223482,0.01256,0.001279,"tm13","m54",36,28.8,10.4536,58.46875,13,2,1,490,0.021,1.1,0.299,8,12,96,0.952150197608344,7.56332409460069,52.52,1,65,4.09713070572452,30.3438008380251,10.923768301689
"6775",7,8358,13.06,0.226,17.324,12.6944,0.8993,0.4622,0.15217874813989,0.01192,0.00125,"tm13","m54",36,28.8,10.4536,60.1527777777778,13,2,1,490,0.021,1.1,0.299,8,12,96,0.952437501099558,8.01735989333333,52.52,1,65,4.09713070572452,28.625383299911,12.0226609859626
"6776",8,8604,13.13,0.2335,17.834,13.0831,0.9018,0.4993,0.168954852910059,0.01131,0.001219,"tm13","m54",36,28.8,10.4536,61.9236111111111,13,2,1,490,0.021,1.1,0.299,8,12,96,0.952744482680421,8.50335857362847,52.52,1,65,4.09713070572452,26.9893358033554,12.9548811856106
"6777",9,8861,13.22,0.2413,18.368,13.4823,0.9043,0.5312,0.184537152471864,0.01073,0.001187,"tm13","m54",36,28.8,10.4536,63.7777777777778,13,2,1,490,0.021,1.1,0.299,8,12,96,0.953067100998494,9.02214683973958,52.52,1,65,4.09713070572452,25.4374046528625,13.7361985125457
"6778",10,9130,13.31,0.2493,18.924,13.8918,0.9066,0.5584,0.199019894604913,0.01018,0.001155,"tm13","m54",36,28.8,10.4536,65.7083333333333,13,2,1,490,0.021,1.1,0.299,8,12,96,0.95339863640417,9.574243030625,52.52,1,65,4.09713070572452,23.9705634446401,14.3823380667841
"6779",11,9409,13.41,0.2575,19.502,14.3113,0.9089,0.5816,0.212434495235742,0.009663,0.001124,"tm13","m54",36,28.8,10.4536,67.7152777777778,13,2,1,490,0.021,1.1,0.299,8,12,96,0.953737939203241,10.1610056077951,52.52,1,65,4.09713070572452,22.5863471450047,14.9069891157031
"6780",12,9698,13.52,0.2658,20.101,14.7407,0.9111,0.6012,0.224843786217421,0.009172,0.001092,"tm13","m54",36,28.8,10.4536,69.7951388888889,13,2,1,490,0.021,1.1,0.299,8,12,96,0.954081306940929,10.7834541598785,52.52,1,65,4.09713070572452,21.2826054246969,15.3234759057818
"6781",13,9996,13.65,0.2744,20.718,15.1802,0.9133,0.6177,0.236310599403024,0.008712,0.001061,"tm13","m54",36,28.8,10.4536,71.9375,13,2,1,490,0.021,1.1,0.299,8,12,96,0.954420633322907,11.4417647667361,52.52,1,65,4.09713070572452,20.058094592821,15.6453137824004
"6782",14,10300,13.78,0.2832,21.354,15.63,0.9153,0.6314,0.246929182572158,0.00828,0.001031,"tm13","m54",36,28.8,10.4536,74.1458333333333,13,2,1,490,0.021,1.1,0.299,8,12,96,0.954757018496908,12.1381603125,52.52,1,65,4.09713070572452,18.9073133070799,15.8821431779471
"6783",15,10620,13.92,0.2921,22.007,16.0902,0.9173,0.6429,0.256699535724822,0.007876,0.001001,"tm13","m54",36,28.8,10.4536,76.4131944444445,13,2,1,490,0.021,1.1,0.299,8,12,96,0.955085754609752,12.873227093125,52.52,1,65,4.09713070572452,17.8276976192369,16.0449278573132
"6784",16,10940,14.07,0.3013,22.675,16.5611,0.9193,0.6523,0.265747322567161,0.0075,0.0009726,"tm13","m54",36,28.8,10.4536,78.7326388888889,13,2,1,490,0.021,1.1,0.299,8,12,96,0.955402405591601,13.6476431111285,52.52,1,65,4.09713070572452,16.816090377749,16.143446762639
"6785",17,11270,14.23,0.3107,23.358,17.0431,0.9211,0.6599,0.274103959025709,0.007148,0.0009451,"tm13","m54",36,28.8,10.4536,81.1041666666667,13,2,1,490,0.021,1.1,0.299,8,12,96,0.955706611408784,14.4632924625174,52.52,1,65,4.09713070572452,15.8677562937184,16.1851114195928
"6786",18,11610,14.41,0.3203,24.054,17.5364,0.9229,0.6661,0.281800861027004,0.006822,0.0009187,"tm13","m54",36,28.8,10.4536,83.5208333333333,13,2,1,490,0.021,1.1,0.299,8,12,96,0.955994979575712,15.3207367502778,52.52,1,65,4.09713070572452,14.9796973696999,16.1780731592759
"6787",19,11950,14.59,0.3302,24.763,18.0414,0.9247,0.6709,0.288963692277189,0.006518,0.0008935,"tm13","m54",36,28.8,10.4536,85.9826388888889,13,2,1,490,0.021,1.1,0.299,8,12,96,0.956267640633671,16.221893488125,52.52,1,65,4.09713070572452,14.147546965957,16.1282035411909
"6788",20,12300,14.78,0.3402,25.483,18.5584,0.9263,0.6747,0.295561036849728,0.006235,0.0008694,"tm13","m54",36,28.8,10.4536,88.4826388888889,13,2,1,490,0.021,1.1,0.299,8,12,96,0.956521673850995,17.1673705933333,52.52,1,65,4.09713070572452,13.3683838624141,16.0420606348969
"6789",21,12650,14.98,0.3506,26.214,19.0878,0.928,0.6775,0.301687142524228,0.005972,0.0008465,"tm13","m54",36,28.8,10.4536,91.0208333333333,13,2,1,490,0.021,1.1,0.299,8,12,96,0.956757579440552,18.159118880625,52.52,1,65,4.09713070572452,12.6382784048441,15.9242307901036
"6790",22,13010,15.19,0.3611,26.954,19.6299,0.9295,0.6795,0.307373425227225,0.005728,0.0008248,"tm13","m54",36,28.8,10.4536,93.5902777777778,13,2,1,490,0.021,1.1,0.299,8,12,96,0.956972963223785,19.1976979951563,52.52,1,65,4.09713070572452,11.954558304746,15.7800169622647
"6791",23,13370,15.41,0.3719,27.704,20.1851,0.931,0.6808,0.312651300885256,0.005501,0.0008042,"tm13","m54",36,28.8,10.4536,96.1944444444444,13,2,1,490,0.021,1.1,0.299,8,12,96,0.95717006024291,20.2857836993229,52.52,1,65,4.09713070572452,11.313341569725,15.6124113662205
"6792",24,13730,15.64,0.383,28.461,20.7538,0.9325,0.6815,0.317583601351392,0.00529,0.0007847,"tm13","m54",36,28.8,10.4536,98.8229166666667,13,2,1,490,0.021,1.1,0.299,8,12,96,0.957345145781455,21.4233190292361,52.52,1,65,4.09713070572452,10.712625792801,15.4261811416335
"6793",0,5105,6.761052,0.09675,7.673,7.5918,0.8879,0,0,0.01655,0.001434,"tm13","m55",15,14.4,5.5136,53.2847222222222,13,2,1,700,0.05,0.5,0.128,4,5,20,0.939421801980707,4.30612695291667,22.76,1,65,3.36634003110759,22.2067303276394,0
"6794",1,5263,6.766,0.1008,7.913,7.8916,0.8899,0.1218,0.0345261032629518,0.01558,0.001407,"tm13","m55",15,14.4,5.5136,54.9513888888889,13,2,1,700,0.05,0.5,0.128,4,5,20,0.939476039977299,4.61591740611111,22.76,1,65,3.36634003110759,20.7163585451941,1.24298151271164
"6795",2,5440,6.781,0.1053,8.183,8.2218,0.892,0.226,0.066790259815319,0.01461,0.001375,"tm13","m55",15,14.4,5.5136,56.8263888888889,13,2,1,700,0.05,0.5,0.128,4,5,20,0.939571423158489,4.97264170291667,22.76,1,65,3.36634003110759,19.2302212210286,2.30762654652344
"6796",3,5637,6.805,0.1102,8.481,8.5757,0.8941,0.3139,0.0966982218774938,0.01366,0.001339,"tm13","m55",15,14.4,5.5136,58.8958333333333,13,2,1,700,0.05,0.5,0.128,4,5,20,0.939724553558815,5.37469193503472,22.76,1,65,3.36634003110759,17.7917173962422,3.2025091313236
"6797",4,5851,6.839,0.1153,8.807,8.9522,0.8962,0.3872,0.12421857352294,0.01274,0.001301,"tm13","m55",15,14.4,5.5136,61.1597222222222,13,2,1,700,0.05,0.5,0.128,4,5,20,0.939933680618924,5.82502868625,22.76,1,65,3.36634003110759,16.416228168236,3.93989476037664
"6798",5,6084,6.884,0.1207,9.159,9.3493,0.8982,0.4475,0.149351314751659,0.01186,0.00126,"tm13","m55",15,14.4,5.5136,63.6041666666667,13,2,1,700,0.05,0.5,0.128,4,5,20,0.940188355891934,6.32484365170139,22.76,1,65,3.36634003110759,15.1189508019343,4.5356852405803
"6799",0,5191,6.991587,0.09993,7.806,7.8255,0.8892,0,0,0.01655,0.001433,"tm13","m55",18,14.4,5.7016,54.2083333333333,13,2,1,700,0.05,0.5,0.128,4,6,24,0.939070493445093,4.5173106328125,22.76,1,65,3.25534102629346,25.402282315165,0
"6800",1,5348,6.996,0.1041,8.046,8.1302,0.8911,0.12,0.0339920325118416,0.0156,0.001406,"tm13","m55",18,14.4,5.7016,55.875,13,2,1,700,0.05,0.5,0.128,4,6,24,0.939107416100685,4.83730526680556,22.76,1,65,3.25534102629346,23.7218851552402,1.42331310931441
"6801",2,5525,7.011,0.1087,8.316,8.4652,0.893,0.223,0.0657849501661703,0.01465,0.001375,"tm13","m55",18,14.4,5.7016,57.75,13,2,1,700,0.05,0.5,0.128,4,6,24,0.939187708793083,5.20519269388889,22.76,1,65,3.25534102629346,22.0452933730429,2.64543520476515
"6802",3,5721,7.036,0.1136,8.613,8.8238,0.895,0.3103,0.0952845051833784,0.01371,0.00134,"tm13","m55",18,14.4,5.7016,59.8125,13,2,1,700,0.05,0.5,0.128,4,6,24,0.93932093628911,5.61867107513889,22.76,1,65,3.25534102629346,20.4229787551967,3.67613617593541
"6803",4,5934,7.07,0.1188,8.938,9.205,0.897,0.3832,0.122490697563466,0.01281,0.001303,"tm13","m55",18,14.4,5.7016,62.0694444444444,13,2,1,700,0.05,0.5,0.128,4,6,24,0.939511954128103,6.08134078125,22.76,1,65,3.25534102629346,18.8691941674766,4.52860660019438
"6804",5,6165,7.114,0.1242,9.288,9.6068,0.8989,0.4435,0.147372111379897,0.01194,0.001263,"tm13","m55",18,14.4,5.7016,64.5,13,2,1,700,0.05,0.5,0.128,4,6,24,0.939744261671425,6.59369389388889,22.76,1,65,3.25534102629346,17.4029916836679,5.22089750510036
"6805",6,6413,7.168,0.13,9.663,10.0271,0.9008,0.4928,0.17002299441228,0.01112,0.001221,"tm13","m55",18,14.4,5.7016,67.1041666666667,13,2,1,700,0.05,0.5,0.128,4,6,24,0.940021236327837,7.15792541253472,22.76,1,65,3.25534102629346,16.031181297175,5.77122526698299
"6806",7,6677,7.232,0.1359,10.061,10.4646,0.9027,0.5326,0.190506178513685,0.01035,0.001178,"tm13","m55",18,14.4,5.7016,69.8680555555556,13,2,1,700,0.05,0.5,0.128,4,6,24,0.940330466202405,7.77536494291667,22.76,1,65,3.25534102629346,14.7581497257613,6.19842288481977
"6807",8,6955,7.305,0.1421,10.482,10.9189,0.9045,0.5645,0.209010159243329,0.009632,0.001135,"tm13","m55",18,14.4,5.7016,72.7916666666667,13,2,1,700,0.05,0.5,0.128,4,6,24,0.940668007102124,8.44936707920139,22.76,1,65,3.25534102629346,13.5808988915233,6.51883146793121
"6808",0,5275,7.222122,0.1031,7.938,8.0591,0.8903,0,0,0.01656,0.001432,"tm13","m55",21,14.4,5.8896,55.125,13,2,1,700,0.05,0.5,0.128,4,7,28,0.938724514865207,4.73256935836806,22.76,1,65,3.15142834751338,28.2880164795228,0
"6809",1,5431,7.227,0.1073,8.178,8.3685,0.8921,0.1184,0.0334579617607313,0.01562,0.001406,"tm13","m55",21,14.4,5.8896,56.7916666666667,13,2,1,700,0.05,0.5,0.128,4,7,28,0.938745641599587,5.0627245703125,22.76,1,65,3.15142834751338,26.4432714323498,1.58659628594099
"6810",2,5608,7.242,0.112,8.447,8.7083,0.894,0.2202,0.0648110564435574,0.01469,0.001375,"tm13","m55",21,14.4,5.8896,58.6597222222222,13,2,1,700,0.05,0.5,0.128,4,7,28,0.938804338705312,5.4412451878125,22.76,1,65,3.15142834751338,24.6037433306365,2.95244919967639
"6811",3,5803,7.266,0.1169,8.744,9.0716,0.8959,0.3068,0.0939336203423348,0.01376,0.001341,"tm13","m55",21,14.4,5.8896,60.7222222222222,13,2,1,700,0.05,0.5,0.128,4,7,28,0.938924789375461,5.86679271166667,22.76,1,65,3.15142834751338,22.8191120054024,4.10744016097243
"6812",4,6015,7.301,0.1222,9.066,9.4574,0.8977,0.3794,0.120825653457063,0.01287,0.001305,"tm13","m55",21,14.4,5.8896,62.9583333333333,13,2,1,700,0.05,0.5,0.128,4,7,28,0.939085794903082,6.34044455680556,22.76,1,65,3.15142834751338,21.1144500674333,5.06746801618398
"6813",5,6245,7.345,0.1277,9.415,9.8639,0.8996,0.4396,0.145487155787743,0.01201,0.001265,"tm13","m55",21,14.4,5.8896,65.3819444444444,13,2,1,700,0.05,0.5,0.128,4,7,28,0.939302501797046,6.86595596809028,22.76,1,65,3.15142834751338,19.4983773013092,5.84951319039277
"6814",6,6491,7.399,0.1335,9.788,10.2887,0.9014,0.489,0.16794954326091,0.0112,0.001224,"tm13","m55",21,14.4,5.8896,67.9722222222222,13,2,1,700,0.05,0.5,0.128,4,7,28,0.939560658441191,7.4433278628125,22.76,1,65,3.15142834751338,17.9859066357739,6.4749263888786
"6815",7,6753,7.462,0.1396,10.184,10.7308,0.9032,0.5292,0.188338479582708,0.01044,0.001182,"tm13","m55",21,14.4,5.8896,70.7222222222222,13,2,1,700,0.05,0.5,0.128,4,7,28,0.939852746559072,8.07473324944444,22.76,1,65,3.15142834751338,16.5794950575254,6.96338792416066
"6816",8,7030,7.536,0.1458,10.602,11.1895,0.9049,0.5616,0.20677962845928,0.009725,0.00114,"tm13","m55",21,14.4,5.8896,73.625,13,2,1,700,0.05,0.5,0.128,4,7,28,0.940170750686705,8.76252464670139,22.76,1,65,3.15142834751338,15.2781310635624,7.33350291050997
"6817",9,7321,7.619,0.1523,11.041,11.6645,0.9066,0.5873,0.22339865359677,0.009068,0.001098,"tm13","m55",21,14.4,5.8896,76.6736111111111,13,2,1,700,0.05,0.5,0.128,4,7,28,0.940506029894991,9.50934186892361,22.76,1,65,3.15142834751338,14.078261339778,7.60226112348015
"6818",10,7624,7.712,0.159,11.499,12.1557,0.9082,0.6075,0.238352634627858,0.008463,0.001057,"tm13","m55",21,14.4,5.8896,79.8541666666667,13,2,1,700,0.05,0.5,0.128,4,7,28,0.940845533683767,10.3171377128125,22.76,1,65,3.15142834751338,12.9759826539628,7.78558959237766
"6819",11,7939,7.815,0.1659,11.975,12.6634,0.9097,0.6232,0.251767235258686,0.007908,0.001017,"tm13","m55",21,14.4,5.8896,83.1597222222222,13,2,1,700,0.05,0.5,0.128,4,7,28,0.941181463715981,11.1889669206944,22.76,1,65,3.15142834751338,11.9649115909345,7.89684165001679
"6820",0,5357,7.452657,0.1063,8.068,8.2925,0.8914,0,0,0.01656,0.001431,"tm13","m55",24,14.4,6.0776,56.0277777777778,13,2,1,700,0.05,0.5,0.128,4,8,32,0.938376856937656,4.95121276475694,22.76,1,65,3.05394438520383,30.9015199445808,0
"6821",1,5514,7.458,0.1106,8.307,8.6066,0.8931,0.1168,0.0329553069361569,0.01565,0.001405,"tm13","m55",24,14.4,6.0776,57.6875,13,2,1,700,0.05,0.5,0.128,4,8,32,0.938375808949532,5.29098504847222,22.76,1,65,3.05394438520383,28.9171106322024,1.73502663793214
"6822",2,5690,7.472,0.1153,8.576,8.9511,0.8949,0.2175,0.0638685786474805,0.01472,0.001376,"tm13","m55",24,14.4,6.0776,59.5555555555556,13,2,1,700,0.05,0.5,0.128,4,8,32,0.93842104312896,5.68068818614583,22.76,1,65,3.05394438520383,26.9333564854236,3.23200277825083
"6823",3,5884,7.497,0.1203,8.872,9.3191,0.8966,0.3034,0.092645567354363,0.01381,0.001342,"tm13","m55",24,14.4,6.0776,61.6111111111111,13,2,1,700,0.05,0.5,0.128,4,8,32,0.938522641382692,6.11770116392361,22.76,1,65,3.05394438520383,25.0093941989597,4.50169095581274
"6824",4,6095,7.531,0.1256,9.193,9.7094,0.8984,0.3756,0.119254857130269,0.01293,0.001306,"tm13","m55",24,14.4,6.0776,63.8402777777778,13,2,1,700,0.05,0.5,0.128,4,8,32,0.938667527086373,6.60351802069444,22.76,1,65,3.05394438520383,23.1694680805778,5.56067233933866
"6825",5,6324,7.575,0.1312,9.54,10.1204,0.9002,0.4358,0.143665032048661,0.01208,0.001268,"tm13","m55",24,14.4,6.0776,66.25,13,2,1,700,0.05,0.5,0.128,4,8,32,0.938863640389638,7.14136186722222,22.76,1,65,3.05394438520383,21.4244849714516,6.42734549143548
"6826",6,6569,7.629,0.1371,9.911,10.5498,0.9019,0.4854,0.165970339889149,0.01128,0.001228,"tm13","m55",24,14.4,6.0776,68.8263888888889,13,2,1,700,0.05,0.5,0.128,4,8,32,0.939102816171406,7.73189713625,22.76,1,65,3.05394438520383,19.7881577191035,7.12373677887728
"6827",7,6829,7.693,0.1432,10.305,10.9964,0.9036,0.5259,0.186265028431339,0.01052,0.001186,"tm13","m55",24,14.4,6.0776,71.5625,13,2,1,700,0.05,0.5,0.128,4,8,32,0.939378414989216,8.37713388388889,22.76,1,65,3.05394438520383,18.264003192578,7.67088134088276
"6828",8,7104,7.766,0.1495,10.721,11.4596,0.9053,0.5586,0.204643345454839,0.009816,0.001145,"tm13","m55",24,14.4,6.0776,74.4513888888889,13,2,1,700,0.05,0.5,0.128,4,8,32,0.939681905272772,9.07948882833333,22.76,1,65,3.05394438520383,16.8511689251217,8.0885610840584
"6829",9,7393,7.85,0.156,11.158,11.9388,0.9069,0.5848,0.221230954665793,0.009161,0.001103,"tm13","m55",24,14.4,6.0776,77.4861111111111,13,2,1,700,0.05,0.5,0.128,4,8,32,0.940005762358321,9.84133523833333,22.76,1,65,3.05394438520383,15.5466708830367,8.39520227683982
"6830",10,7694,7.943,0.1628,11.613,12.4342,0.9084,0.6055,0.236184935696881,0.008558,0.001062,"tm13","m55",24,14.4,6.0776,80.6458333333333,13,2,1,700,0.05,0.5,0.128,4,8,32,0.940330739252351,10.6639757584722,22.76,1,65,3.05394438520383,14.3473694488142,8.60842166928854
"6831",11,8007,8.046,0.1698,12.086,12.9459,0.9099,0.6217,0.249630952254245,0.008004,0.001023,"tm13","m55",24,14.4,6.0776,83.9305555555556,13,2,1,700,0.05,0.5,0.128,4,8,32,0.940654917171233,11.5510646819792,22.76,1,65,3.05394438520383,13.2455322701721,8.74205129831357
"6832",12,8331,8.158,0.177,12.575,13.4741,0.9113,0.634,0.261726083970566,0.007497,0.0009852,"tm13","m55",24,14.4,6.0776,87.3263888888889,13,2,1,700,0.05,0.5,0.128,4,8,32,0.940967479191149,12.5046244694792,22.76,1,65,3.05394438520383,12.2354733941381,8.8095408437794
"6833",13,8665,8.281,0.1844,13.079,14.0192,0.9127,0.6433,0.272627410478522,0.007035,0.000949,"tm13","m55",24,14.4,6.0776,90.8263888888889,13,2,1,700,0.05,0.5,0.128,4,8,32,0.94126300092982,13.5277102133333,22.76,1,65,3.05394438520383,11.3101180899927,8.82189211019429
"6834",14,9007,8.413,0.1921,13.597,14.5816,0.9139,0.65,0.282429179557722,0.006614,0.0009147,"tm13","m55",24,14.4,6.0776,94.4236111111111,13,2,1,700,0.05,0.5,0.128,4,8,32,0.941537038268076,14.6234005866667,22.76,1,65,3.05394438520383,10.4626826772086,8.78865344885526
"6835",0,5438,7.683192,0.1095,8.195,8.5258,0.8924,0,0,0.01657,0.00143,"tm13","m55",27,14.4,6.2656,56.9097222222222,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938019731036148,5.17260878069444,22.76,1,65,2.96231045638323,33.2762455653744,0
"6836",1,5595,7.688,0.1138,8.435,8.8445,0.894,0.1153,0.0324840680381185,0.01567,0.001405,"tm13","m55",27,14.4,6.2656,58.5763888888889,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938011715416031,5.52315992447917,22.76,1,65,2.96231045638323,31.1642252539395,1.86985351523637
"6837",2,5771,7.703,0.1186,8.703,9.1937,0.8957,0.215,0.0629889327044754,0.01475,0.001376,"tm13","m55",27,14.4,6.2656,60.4375,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938037063403998,5.92347856420139,22.76,1,65,2.96231045638323,29.058094519028,3.48697134228336
"6838",3,5964,7.727,0.1237,8.998,9.5663,0.8974,0.3001,0.0913889302929271,0.01386,0.001343,"tm13","m55",27,14.4,6.2656,62.4861111111111,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938120828669923,6.37189652392361,22.76,1,65,2.96231045638323,27.0131505359115,4.86236709646408
"6839",4,6174,7.762,0.1291,9.318,9.961,0.899,0.372,0.11771547673001,0.01299,0.001308,"tm13","m55",27,14.4,6.2656,64.7083333333333,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938250471994965,6.86980425347222,22.76,1,65,2.96231045638323,25.0552990520803,6.01327177249928
"6840",5,6401,7.806,0.1347,9.664,10.3765,0.9007,0.4321,0.141937156089187,0.01215,0.00127,"tm13","m55",27,14.4,6.2656,67.1111111111111,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938432369313533,7.4206566953125,22.76,1,65,2.96231045638323,23.1953864822676,6.95861594468028
"6841",6,6645,7.86,0.1407,10.033,10.8104,0.9024,0.4818,0.164085384296995,0.01135,0.001231,"tm13","m55",27,14.4,6.2656,69.6736111111111,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938653084747285,8.02425963111111,22.76,1,65,2.96231045638323,21.4505771140117,7.72220776104421
"6842",7,6903,7.923,0.1468,10.425,11.2615,0.904,0.5226,0.184254409133041,0.0106,0.00119,"tm13","m55",27,14.4,6.2656,72.3958333333333,13,2,1,700,0.05,0.5,0.128,4,9,36,0.938912167806345,8.68330079253472,22.76,1,65,2.96231045638323,19.8225310987707,8.3254630614837
"6843",8,7177,7.997,0.1532,10.839,11.729,0.9056,0.5557,0.202538478376934,0.009903,0.001149,"tm13","m55",27,14.4,6.2656,75.2708333333333,13,2,1,700,0.05,0.5,0.128,4,9,36,0.939201864712993,9.40001971180556,22.76,1,65,2.96231045638323,18.3111318143117,8.78934327086963
"6844",9,7464,8.08,0.1598,11.273,12.2125,0.9071,0.5823,0.219126087587888,0.009252,0.001108,"tm13","m55",27,14.4,6.2656,78.2847222222222,13,2,1,700,0.05,0.5,0.128,4,9,36,0.93950866022298,10.1760868272569,22.76,1,65,2.96231045638323,16.9146552031139,9.13391380968148
"6845",10,7763,8.173,0.1666,11.726,12.7121,0.9086,0.6035,0.234080068618976,0.00865,0.001068,"tm13","m55",27,14.4,6.2656,81.4305555555556,13,2,1,700,0.05,0.5,0.128,4,9,36,0.93982393729805,11.0143328361458,22.76,1,65,2.96231045638323,15.6273650488512,9.37641902931075
"6846",11,8074,8.276,0.1736,12.196,13.2277,0.91,0.6201,0.247557501102876,0.008097,0.001029,"tm13","m55",27,14.4,6.2656,84.6944444444444,13,2,1,700,0.05,0.5,0.128,4,9,36,0.94013644928902,11.9164904586458,22.76,1,65,2.96231045638323,14.4442695269493,9.53321788778653
