"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"92",0,4383,8.27105625,0.1312,9.795,7.0901,0.8673,0,0,0.01549,0.00129,"tm15","m10",33,18,6.745,54.4166666666667,15,2,0,465,0.052,0.7,0.195,5,11,55,0.951570917777764,4.05455443336111,27.2,2,65,3.28857635323179,51.8860958602559,0
"93",1,4533,8.281,0.1374,10.132,7.3927,0.871,0.1269,0.0347460147487031,0.0145,0.001264,"tm15","m10",33,18,6.745,56.2888888888889,15,2,0,465,0.052,0.7,0.195,5,11,55,0.951751586448343,4.37222143691667,27.2,2,65,3.28857635323179,48.1162729370721,2.88697637622433
"94",2,4702,8.31,0.1443,10.515,7.727,0.8747,0.2339,0.0669787553745344,0.01352,0.001233,"tm15","m10",33,18,6.745,58.4166666666667,15,2,0,465,0.052,0.7,0.195,5,11,55,0.951984319193145,4.74152330277778,27.2,2,65,3.28857635323179,44.3686525544974,5.32423830653968
"95",3,4892,8.359,0.1517,10.941,8.0891,0.8783,0.3226,0.0965725581713502,0.01257,0.001198,"tm15","m10",33,18,6.745,60.7833333333333,15,2,0,465,0.052,0.7,0.195,5,11,55,0.952264489481877,5.16329724669444,27.2,2,65,3.28857635323179,40.7443131682342,7.33397637028216
"96",4,5101,8.428,0.1597,11.41,8.4771,0.882,0.3952,0.123496007212615,0.01166,0.00116,"tm15","m10",33,18,6.745,63.3888888888889,15,2,0,465,0.052,0.7,0.195,5,11,55,0.952591261123131,5.64097081225,27.2,2,65,3.28857635323179,37.2941124855933,8.95058699654239
"97",5,5328,8.516,0.1682,11.92,8.8901,0.8855,0.4538,0.147780518424864,0.0108,0.001119,"tm15","m10",33,18,6.745,66.2222222222222,15,2,0,465,0.052,0.7,0.195,5,11,55,0.952951611723383,6.17788112780556,27.2,2,65,3.28857635323179,34.0529375117205,10.2158812535162
"98",6,5573,8.624,0.1772,12.469,9.327,0.889,0.5005,0.169551755514241,0.009993,0.001078,"tm15","m10",33,18,6.745,69.2722222222222,15,2,0,465,0.052,0.7,0.195,5,11,55,0.953334836975844,6.77728319166667,27.2,2,65,3.28857635323179,31.0411995559927,11.1748318401574
"99",7,5834,8.751,0.1866,13.054,9.7875,0.8923,0.5373,0.188966798113426,0.009253,0.001036,"tm15","m10",33,18,6.745,72.5222222222222,15,2,0,465,0.052,0.7,0.195,5,11,55,0.953725604800044,7.44251015625,27.2,2,65,3.28857635323179,28.2666728809679,11.8720026100065
"100",8,6110,8.898,0.1966,13.674,10.2711,0.8954,0.5661,0.206214141781634,0.008577,0.0009946,"tm15","m10",33,18,6.745,75.9666666666667,15,2,0,465,0.052,0.7,0.195,5,11,55,0.954118377245177,8.17782414225,27.2,2,65,3.28857635323179,25.7250579543666,12.348027818096
"101",9,6400,9.065,0.207,14.324,10.778,0.8985,0.5882,0.221450866151544,0.007964,0.0009545,"tm15","m10",33,18,6.745,79.5777777777778,15,2,0,465,0.052,0.7,0.195,5,11,55,0.954494265970987,8.98579823333333,27.2,2,65,3.28857635323179,23.4119434397716,12.6424494574767
"102",10,6703,9.251,0.2179,15.002,11.3085,0.9013,0.605,0.234959714561981,0.00741,0.000916,"tm15","m10",33,18,6.745,83.3444444444444,15,2,0,465,0.052,0.7,0.195,5,11,55,0.954846552747443,9.87070275625,27.2,2,65,3.28857635323179,21.3130721484641,12.7878432890785
"103",11,7017,9.457,0.2292,15.707,11.863,0.904,0.6176,0.246866350719086,0.006912,0.0008795,"tm15","m10",33,18,6.745,87.2611111111111,15,2,0,465,0.052,0.7,0.195,5,11,55,0.955172508156396,10.8376084138889,27.2,2,65,3.28857635323179,19.4115705205214,12.8116365435441
"104",12,7341,9.682,0.2411,16.434,12.4419,0.9066,0.6268,0.257422102035148,0.006465,0.0008452,"tm15","m10",33,18,6.745,91.3,15,2,0,465,0.052,0.7,0.195,5,11,55,0.955459839029959,11.88899233225,27.2,2,65,3.28857635323179,17.6949394970454,12.7403564378727
"105",13,7675,9.927,0.2535,17.183,13.0458,0.909,0.6334,0.266752632216309,0.006065,0.0008131,"tm15","m10",33,18,6.745,95.4611111111111,15,2,0,465,0.052,0.7,0.195,5,11,55,0.955710709377289,13.0307900823333,27.2,2,65,3.28857635323179,16.1444546854621,12.5926746546605
"106",14,8016,10.19,0.2665,17.95,13.675,0.9112,0.6379,0.27501502089525,0.005707,0.0007832,"tm15","m10",33,18,6.745,99.7222222222222,15,2,0,465,0.052,0.7,0.195,5,11,55,0.955918573844044,14.2658739583333,27.2,2,65,3.28857635323179,14.7467305973996,12.3872537018156
"107",0,4458,8.559225,0.1356,9.967,7.3051,0.8697,0,0,0.0155,0.001289,"tm15","m10",36,18,6.98,55.3722222222222,15,2,0,465,0.052,0.7,0.195,5,12,60,0.95138959485045,4.25167168891667,27.2,2,65,3.17785780838803,53.9787680686316,0
"108",1,4607,8.569,0.142,10.304,7.6124,0.8732,0.1251,0.034180528071057,0.01453,0.001263,"tm15","m10",36,18,6.98,57.2444444444444,15,2,0,465,0.052,0.7,0.195,5,12,60,0.951552460054929,4.579543716,27.2,2,65,3.17785780838803,50.1141629455732,3.0068497767344
"109",2,4777,8.598,0.1489,10.686,7.9515,0.8767,0.2309,0.0659420297988498,0.01356,0.001233,"tm15","m10",36,18,6.98,59.3666666666667,15,2,0,465,0.052,0.7,0.195,5,12,60,0.951763849272884,4.95978125625,27.2,2,65,3.17785780838803,46.2722019667296,5.55266423600756
"110",3,4965,8.647,0.1564,11.11,8.3182,0.8802,0.3189,0.0951588414772348,0.01262,0.001199,"tm15","m10",36,18,6.98,61.7222222222222,15,2,0,465,0.052,0.7,0.195,5,12,60,0.952021052433138,5.39292474233333,27.2,2,65,3.17785780838803,42.5557579542086,7.66003643175755
"111",4,5173,8.716,0.1645,11.577,8.7108,0.8837,0.3912,0.12176813125314,0.01172,0.001161,"tm15","m10",36,18,6.98,64.3166666666667,15,2,0,465,0.052,0.7,0.195,5,12,60,0.952326895646294,5.882954924,27.2,2,65,3.17785780838803,39.0110077273813,9.36264185457152
"112",5,5398,8.804,0.1731,12.084,9.1281,0.887,0.4499,0.145864146906174,0.01087,0.001122,"tm15","m10",36,18,6.98,67.1333333333333,15,2,0,465,0.052,0.7,0.195,5,12,60,0.952665891699295,6.43247318225,27.2,2,65,3.17785780838803,35.678345404267,10.7035036212801
"113",6,5641,8.912,0.1821,12.63,9.5694,0.8903,0.4969,0.167478304362872,0.01008,0.001081,"tm15","m10",36,18,6.98,70.1666666666667,15,2,0,465,0.052,0.7,0.195,5,12,60,0.953029888013329,7.045454801,27.2,2,65,3.17785780838803,32.5741923668896,11.7267092520803
"114",7,5901,9.039,0.1917,13.211,10.0341,0.8935,0.5342,0.186830515108985,0.009342,0.00104,"tm15","m10",36,18,6.98,73.3944444444444,15,2,0,465,0.052,0.7,0.195,5,12,60,0.953401259534644,7.72442020225,27.2,2,65,3.17785780838803,29.7109678125939,12.4786064812895
"115",8,6175,9.186,0.2017,13.826,10.5218,0.8965,0.5635,0.204015026924121,0.00867,0.0009992,"tm15","m10",36,18,6.98,76.8111111111111,15,2,0,465,0.052,0.7,0.195,5,12,60,0.953774431588104,8.47360887566667,27.2,2,65,3.17785780838803,27.0840917214206,13.0003640262819
"116",9,6463,9.353,0.2122,14.472,11.0326,0.8994,0.5861,0.219314583147103,0.008058,0.0009596,"tm15","m10",36,18,6.98,80.4,15,2,0,465,0.052,0.7,0.195,5,12,60,0.954137198758145,9.29657748544444,27.2,2,65,3.17785780838803,24.6865042925018,13.330712317951
"117",10,6764,9.539,0.2232,15.147,11.5668,0.9022,0.6035,0.23282343155754,0.007504,0.0009215,"tm15","m10",36,18,6.98,84.15,15,2,0,465,0.052,0.7,0.195,5,12,60,0.95448203895058,10.197637884,27.2,2,65,3.17785780838803,22.5052117569387,13.5031270541632
"118",11,7075,9.745,0.2346,15.847,12.1248,0.9048,0.6166,0.244824315494253,0.007004,0.0008852,"tm15","m10",36,18,6.98,88.0388888888889,15,2,0,465,0.052,0.7,0.195,5,12,60,0.954797303648076,11.179900864,27.2,2,65,3.17785780838803,20.5279101122448,13.5484206740816
"119",12,7398,9.97,0.2466,16.57,12.7071,0.9072,0.6263,0.255442898663386,0.006556,0.0008511,"tm15","m10",36,18,6.98,92.0555555555556,15,2,0,465,0.052,0.7,0.195,5,12,60,0.95507873347453,12.24777716225,27.2,2,65,3.17785780838803,18.7380940198163,13.4914276942678
"120",13,7729,10.22,0.259,17.314,13.314,0.9095,0.6334,0.264867676624155,0.006153,0.0008191,"tm15","m10",36,18,6.98,96.1888888888889,15,2,0,465,0.052,0.7,0.195,5,12,60,0.95532369218206,13.4054967666667,27.2,2,65,3.17785780838803,17.1198430013173,13.3534775410275
"121",0,4532,8.84739375,0.1401,10.137,7.52,0.8719,0,0,0.0155,0.001288,"tm15","m10",39,18,7.215,56.3166666666667,15,2,0,465,0.052,0.7,0.195,5,13,65,0.951205780238341,4.45225777777778,27.2,2,65,3.07435169820491,55.8424539659279,0
"122",1,4681,8.857,0.1465,10.473,7.8319,0.8752,0.1234,0.0336464573199467,0.01455,0.001263,"tm15","m10",39,18,7.215,58.1833333333333,15,2,0,465,0.052,0.7,0.195,5,13,65,0.951347560701434,4.78990084336111,27.2,2,65,3.07435169820491,51.9060849338037,3.11436509602822
"123",2,4849,8.887,0.1535,10.854,8.1756,0.8786,0.228,0.064936720149701,0.0136,0.001233,"tm15","m10",39,18,7.215,60.3,15,2,0,465,0.052,0.7,0.195,5,13,65,0.951539347651134,5.180959476,27.2,2,65,3.07435169820491,47.9882155326088,5.75858586391306
"124",3,5037,8.936,0.1611,11.277,8.5469,0.8819,0.3154,0.0937765407096553,0.01267,0.0012,"tm15","m10",39,18,7.215,62.65,15,2,0,465,0.052,0.7,0.195,5,13,65,0.951778497334438,5.62592332669444,27.2,2,65,3.07435169820491,44.1927458947581,7.95469426105647
"125",4,5244,9.004,0.1693,11.742,8.9439,0.8852,0.3874,0.120134503073274,0.01178,0.001163,"tm15","m10",39,18,7.215,65.2333333333333,15,2,0,465,0.052,0.7,0.195,5,13,65,0.952064732617947,6.12815904225,27.2,2,65,3.07435169820491,40.570911800082,9.73701883201969
"126",5,5468,9.092,0.178,12.246,9.3657,0.8885,0.4461,0.144010607240556,0.01094,0.001124,"tm15","m10",39,18,7.215,68.0333333333333,15,2,0,465,0.052,0.7,0.195,5,13,65,0.952382063393369,6.69037999025,27.2,2,65,3.07435169820491,37.1615663627963,11.1484699088389
"127",6,5709,9.2,0.1871,12.788,9.8112,0.8916,0.4934,0.16549910099111,0.01016,0.001084,"tm15","m10",39,18,7.215,71.0444444444444,15,2,0,465,0.052,0.7,0.195,5,13,65,0.952724368525825,7.31619003733333,27.2,2,65,3.07435169820491,33.9828515567948,12.2338265604461
"128",7,5967,9.328,0.1967,13.366,10.2801,0.8946,0.5311,0.184757063957616,0.009428,0.001044,"tm15","m10",39,18,7.215,74.2555555555555,15,2,0,465,0.052,0.7,0.195,5,13,65,0.953080093739271,8.00934298891667,27.2,2,65,3.07435169820491,31.0418720167244,13.0375862470242
"129",8,6239,9.475,0.2068,13.978,10.7718,0.8975,0.5609,0.201941575772752,0.008758,0.001004,"tm15","m10",39,18,7.215,77.6555555555556,15,2,0,465,0.052,0.7,0.195,5,13,65,0.953440482272542,8.77338574233333,27.2,2,65,3.07435169820491,28.3385465203399,13.6025023297632
"130",9,6525,9.641,0.2174,14.619,11.2865,0.9003,0.5841,0.217209716069198,0.008148,0.0009645,"tm15","m10",39,18,7.215,81.2166666666667,15,2,0,465,0.052,0.7,0.195,5,13,65,0.953786782755634,9.61065853402778,27.2,2,65,3.07435169820491,25.8697152874292,13.9696462552118
"131",10,6824,9.827,0.2285,15.29,11.8245,0.903,0.602,0.230781396332706,0.007595,0.0009268,"tm15","m10",39,18,7.215,84.9444444444444,15,2,0,465,0.052,0.7,0.195,5,13,65,0.954120768975163,10.5272373895833,27.2,2,65,3.07435169820491,23.617307257269,14.1703843543614
"132",11,7134,10.03,0.24,15.985,12.386,0.9055,0.6156,0.242845112122491,0.007095,0.0008908,"tm15","m10",39,18,7.215,88.8055555555556,15,2,0,465,0.052,0.7,0.195,5,13,65,0.954425225246741,11.5246913222222,27.2,2,65,3.07435169820491,21.5732459159747,14.2383423045433
"133",12,7454,10.26,0.252,16.704,12.9715,0.9078,0.6258,0.253526527144696,0.006644,0.0008568,"tm15","m10",39,18,7.215,92.8,15,2,0,465,0.052,0.7,0.195,5,13,65,0.954701134364868,12.6087123673611,27.2,2,65,3.07435169820491,19.7185083421833,14.197326006372
"134",13,7783,10.5,0.2645,17.445,13.5815,0.9101,0.6333,0.263014136958537,0.006239,0.0008248,"tm15","m10",39,18,7.215,96.9166666666667,15,2,0,465,0.052,0.7,0.195,5,13,65,0.954944623338803,13.7837700340278,27.2,2,65,3.07435169820491,18.0375179929891,14.0692640345315
"135",0,4604,9.1355625,0.1445,10.304,7.7347,0.874,0,0,0.01551,0.001287,"tm15","m10",42,18,7.45,57.2444444444444,15,2,0,465,0.052,0.7,0.195,5,14,70,0.951015414774796,4.65574582247222,27.2,2,65,2.97737550369777,57.5095828272308,0
"136",1,4753,9.145,0.151,10.64,8.0512,0.8771,0.1217,0.0331438024953723,0.01457,0.001262,"tm15","m10",42,18,7.45,59.1111111111111,15,2,0,465,0.052,0.7,0.195,5,14,70,0.951141369643572,5.00362399288889,27.2,2,65,2.97737550369777,53.511215147366,3.21067290884196
"137",2,4921,9.175,0.1581,11.02,8.3995,0.8803,0.2252,0.0639942423536241,0.01363,0.001233,"tm15","m10",42,18,7.45,61.2222222222222,15,2,0,465,0.052,0.7,0.195,5,14,70,0.951314207774102,5.40553322291667,27.2,2,65,2.97737550369777,49.5325787407759,5.94390944889311
"138",3,5108,9.224,0.1658,11.441,8.7752,0.8835,0.3119,0.0924884877216835,0.01272,0.001201,"tm15","m10",42,18,7.45,63.5611111111111,15,2,0,465,0.052,0.7,0.195,5,14,70,0.951532632055197,5.86171659733333,27.2,2,65,2.97737550369777,45.6777456832026,8.22199422297648
"139",4,5313,9.292,0.1741,11.904,9.1767,0.8867,0.3837,0.118563706746479,0.01184,0.001165,"tm15","m10",42,18,7.45,66.1333333333333,15,2,0,465,0.052,0.7,0.195,5,14,70,0.951799556002778,6.37619293025,27.2,2,65,2.97737550369777,41.9921421652312,10.0781141196555
"140",5,5536,9.381,0.1828,12.405,9.6028,0.8898,0.4425,0.14221989942801,0.01101,0.001127,"tm15","m10",42,18,7.45,68.9166666666667,15,2,0,465,0.052,0.7,0.195,5,14,70,0.952096608064692,6.95090142177778,27.2,2,65,2.97737550369777,38.520183750717,11.5560551252151
"141",6,5776,9.488,0.1921,12.945,10.0525,0.8928,0.49,0.163582729472421,0.01023,0.001087,"tm15","m10",42,18,7.45,71.9166666666667,15,2,0,465,0.052,0.7,0.195,5,14,70,0.95242474685698,7.59054501736111,27.2,2,65,2.97737550369777,35.2741469008617,12.6986928843102
"142",7,6032,9.616,0.2018,13.519,10.5255,0.8957,0.5281,0.182746444659318,0.00951,0.001048,"tm15","m10",42,18,7.45,75.1055555555556,15,2,0,465,0.052,0.7,0.195,5,14,70,0.952761857106864,8.29717855625,27.2,2,65,2.97737550369777,32.2700057838713,13.5534024292259
"143",8,6302,9.763,0.212,14.127,11.0213,0.8985,0.5583,0.199899540547919,0.008844,0.001008,"tm15","m10",42,18,7.45,78.4833333333333,15,2,0,465,0.052,0.7,0.195,5,14,70,0.953106061807177,9.07546805469445,27.2,2,65,2.97737550369777,29.5026105966514,14.1612530863927
"144",9,6587,9.929,0.2226,14.765,11.5398,0.9012,0.582,0.215199096770901,0.008236,0.0009692,"tm15","m10",42,18,7.45,82.0277777777778,15,2,0,465,0.052,0.7,0.195,5,14,70,0.953442434096884,9.928068189,27.2,2,65,2.97737550369777,26.9689928496522,14.5632561388122
"145",10,6883,10.12,0.2337,15.431,12.0814,0.9037,0.6004,0.228802192960945,0.007683,0.0009319,"tm15","m10",42,18,7.45,85.7277777777778,15,2,0,465,0.052,0.7,0.195,5,14,70,0.953763102576353,10.8592120165556,27.2,2,65,2.97737550369777,24.6564851659401,14.793891099564
"146",11,7191,10.32,0.2453,16.122,12.6464,0.9061,0.6145,0.240897324677265,0.007182,0.0008961,"tm15","m10",42,18,7.45,89.5666666666667,15,2,0,465,0.052,0.7,0.195,5,14,70,0.954059338443111,11.8723841137778,27.2,2,65,2.97737550369777,22.5523363659772,14.8845420015449
"147",12,7509,10.55,0.2574,16.837,13.2353,0.9084,0.6252,0.251641571552542,0.00673,0.0008623,"tm15","m10",42,18,7.45,93.5388888888889,15,2,0,465,0.052,0.7,0.195,5,14,70,0.95432887078641,12.9726270891389,27.2,2,65,2.97737550369777,20.6396127908563,14.8605212094165
"148",13,7837,10.79,0.27,17.574,13.8484,0.9105,0.6331,0.261223429145991,0.006323,0.0008305,"tm15","m10",42,18,7.45,97.6333333333333,15,2,0,465,0.052,0.7,0.195,5,14,70,0.954568119575762,14.1641589071111,27.2,2,65,2.97737550369777,18.9033462386232,14.7446100661261
"149",0,4675,9.42373125,0.1489,10.468,7.9492,0.8759,0,0,0.01551,0.001286,"tm15","m10",45,18,7.685,58.1555555555556,15,2,0,465,0.052,0.7,0.195,5,15,75,0.950818659589117,4.86202219066667,27.2,2,65,2.88633018901085,59.0032272067159,0
"150",1,4824,9.434,0.1555,10.804,8.2703,0.8789,0.1201,0.0326411476707979,0.01459,0.001262,"tm15","m10",45,18,7.685,60.0222222222222,15,2,0,465,0.052,0.7,0.195,5,15,75,0.950929519522705,5.22017430580556,27.2,2,65,2.88633018901085,54.9550614968844,3.29730368981306
"151",2,4992,9.463,0.1627,11.183,8.6231,0.882,0.2225,0.0630831804840831,0.01367,0.001233,"tm15","m10",45,18,7.685,62.1277777777778,15,2,0,465,0.052,0.7,0.195,5,15,75,0.951084587675532,5.63287479891667,27.2,2,65,2.88633018901085,50.9287016383131,6.11144419659758
"152",3,5178,9.512,0.1705,11.603,9.0033,0.885,0.3086,0.0912318506602476,0.01277,0.001201,"tm15","m10",45,18,7.685,64.4611111111111,15,2,0,465,0.052,0.7,0.195,5,15,75,0.951286630950717,6.10081864691667,27.2,2,65,2.88633018901085,47.0223779139847,8.46402802451724
"153",4,5382,9.581,0.1789,12.064,9.4091,0.8881,0.3802,0.117055742272756,0.0119,0.001166,"tm15","m10",45,18,7.685,67.0222222222222,15,2,0,465,0.052,0.7,0.195,5,15,75,0.951535498607677,6.62738060780556,27.2,2,65,2.88633018901085,43.2863324104437,10.3887197785065
"154",5,5604,9.669,0.1877,12.563,9.8394,0.891,0.4389,0.140523439395071,0.01108,0.001129,"tm15","m10",45,18,7.685,69.7944444444444,15,2,0,465,0.052,0.7,0.195,5,15,75,0.951816694787548,7.21499696766667,27.2,2,65,2.88633018901085,39.7609314717114,11.9282794415134
"155",6,5842,9.777,0.197,13.099,10.2934,0.8939,0.4867,0.161729189806803,0.01031,0.00109,"tm15","m10",45,18,7.685,72.7722222222222,15,2,0,465,0.052,0.7,0.195,5,15,75,0.952123433691897,7.867400021,27.2,2,65,2.88633018901085,36.463761755378,13.1269542319361
"156",7,6096,9.904,0.2068,13.67,10.7704,0.8967,0.5251,0.180830073140628,0.009589,0.001051,"tm15","m10",45,18,7.685,75.9444444444444,15,2,0,465,0.052,0.7,0.195,5,15,75,0.952445981611591,8.58791007822222,27.2,2,65,2.88633018901085,33.4045183737399,14.0298977169707
"157",8,6365,10.05,0.2171,14.274,11.2702,0.8994,0.5557,0.197920337176157,0.008927,0.001012,"tm15","m10",45,18,7.685,79.3,15,2,0,465,0.052,0.7,0.195,5,15,75,0.952774453309446,9.38025633344444,27.2,2,65,2.88633018901085,30.582852941574,14.6797694119555
"158",9,6647,10.22,0.2278,14.908,11.7925,0.902,0.5799,0.213219893399139,0.008321,0.0009738,"tm15","m10",45,18,7.685,82.8222222222222,15,2,0,465,0.052,0.7,0.195,5,15,75,0.953097903830325,10.2474368229167,27.2,2,65,2.88633018901085,27.9948054286563,15.1171949314744
"159",10,6942,10.4,0.239,15.571,12.3378,0.9044,0.5988,0.226854405515719,0.007768,0.0009368,"tm15","m10",45,18,7.685,86.5055555555555,15,2,0,465,0.052,0.7,0.195,5,15,75,0.953410780993504,11.1944218023333,27.2,2,65,2.88633018901085,25.6266027013744,15.3759616208246
"160",11,7248,10.61,0.2507,16.258,12.9063,0.9067,0.6134,0.239012369085111,0.007267,0.0009013,"tm15","m10",45,18,7.685,90.3222222222222,15,2,0,465,0.052,0.7,0.195,5,15,75,0.953698573646348,12.2232089769167,27.2,2,65,2.88633018901085,23.4696960954982,15.4899994230288
"161",12,7564,10.83,0.2628,16.969,13.4984,0.9089,0.6245,0.24981944781346,0.006814,0.0008676,"tm15","m10",45,18,7.685,94.2722222222222,15,2,0,465,0.052,0.7,0.195,5,15,75,0.95396201467063,13.3393588515556,27.2,2,65,2.88633018901085,21.5059061827808,15.4842524516022
"162",13,7890,11.08,0.2755,17.702,14.1147,0.911,0.6328,0.259464137259981,0.006405,0.0008359,"tm15","m10",45,18,7.685,98.3444444444445,15,2,0,465,0.052,0.7,0.195,5,15,75,0.9541964673385,14.54734300025,27.2,2,65,2.88633018901085,19.7200959649518,15.3816748526624
"163",0,4746,9.7119,0.1533,10.63,8.1637,0.8777,0,0,0.01552,0.001286,"tm15","m10",48,18,7.92,59.0555555555556,15,2,0,465,0.052,0.7,0.195,5,16,80,0.950619221556431,5.07155576025,27.2,2,65,2.80068781597834,60.3365149602369,0
"164",1,4894,9.722,0.16,10.966,8.4892,0.8806,0.1186,0.0321699087727595,0.01461,0.001262,"tm15","m10",48,18,7.92,60.9222222222222,15,2,0,465,0.052,0.7,0.195,5,16,80,0.950716375105553,5.43990765733333,27.2,2,65,2.80068781597834,56.2509548461715,3.37505729077029
"165",2,5061,9.751,0.1673,11.344,8.8464,0.8835,0.2199,0.0622349504676138,0.0137,0.001234,"tm15","m10",48,18,7.92,63.0222222222222,15,2,0,465,0.052,0.7,0.195,5,16,80,0.950854629213634,5.86335460266667,27.2,2,65,2.80068781597834,52.188554289524,6.26262651474289
"166",3,5247,9.8,0.1752,11.763,9.231,0.8865,0.3054,0.0900380454518835,0.01281,0.001202,"tm15","m10",48,18,7.92,65.35,15,2,0,465,0.052,0.7,0.195,5,16,80,0.951041148719939,6.343004725,27.2,2,65,2.80068781597834,48.2421207718712,8.68358173893682
"167",4,5450,9.869,0.1836,12.221,9.6411,0.8894,0.3767,0.115579193725569,0.01196,0.001168,"tm15","m10",48,18,7.92,67.8944444444444,15,2,0,465,0.052,0.7,0.195,5,16,80,0.951268598133969,6.88109677558333,27.2,2,65,2.80068781597834,44.4696550535084,10.672717212842
"168",5,5670,9.957,0.1925,12.718,10.0757,0.8922,0.4355,0.138858395288669,0.01114,0.001131,"tm15","m10",48,18,7.92,70.6555555555556,15,2,0,465,0.052,0.7,0.195,5,16,80,0.951534084978922,7.48164666247222,27.2,2,65,2.80068781597834,40.9000870804136,12.2700261241241
"169",6,5907,10.06,0.2019,13.251,10.5337,0.895,0.4834,0.159938481994256,0.01038,0.001093,"tm15","m10",48,18,7.92,73.6166666666667,15,2,0,465,0.052,0.7,0.195,5,16,80,0.951824437918255,8.14704740469444,27.2,2,65,2.80068781597834,37.559619430185,13.5214629948666
"170",7,6160,10.19,0.2118,13.819,11.0148,0.8976,0.5221,0.178976533475011,0.009666,0.001055,"tm15","m10",48,18,7.92,76.7722222222222,15,2,0,465,0.052,0.7,0.195,5,16,80,0.952132255366294,8.88144129733333,27.2,2,65,2.80068781597834,34.4538673122657,14.4706242711516
"171",8,6427,10.34,0.2222,14.42,11.5185,0.9002,0.5532,0.196035381584003,0.009008,0.001016,"tm15","m10",48,18,7.92,80.1111111111111,15,2,0,465,0.052,0.7,0.195,5,16,80,0.952448575537858,9.68829033958333,27.2,2,65,2.80068781597834,31.584520000374,15.1605696001795
"172",9,6707,10.51,0.233,15.051,12.0447,0.9027,0.5778,0.211303521880449,0.008403,0.0009782,"tm15","m10",48,18,7.92,83.6166666666667,15,2,0,465,0.052,0.7,0.195,5,16,80,0.952761670001111,10.57071980025,27.2,2,65,2.80068781597834,28.9478867837139,15.6318588632055
"173",10,7000,10.69,0.2442,15.709,12.5936,0.905,0.5972,0.224969449923565,0.007851,0.0009415,"tm15","m10",48,18,7.92,87.2722222222222,15,2,0,465,0.052,0.7,0.195,5,16,80,0.953061031337137,11.5320154915556,27.2,2,65,2.80068781597834,26.5348238756765,15.9208943254059
"174",11,7304,10.9,0.256,16.393,13.1655,0.9073,0.6122,0.237158829419493,0.00735,0.0009063,"tm15","m10",48,18,7.92,91.0722222222222,15,2,0,465,0.052,0.7,0.195,5,16,80,0.953343287618255,12.5769107229167,27.2,2,65,2.80068781597834,24.3302991284204,16.0579974247574
"175",12,7619,11.12,0.2682,17.1,13.7609,0.9094,0.6237,0.248028740000914,0.006895,0.0008728,"tm15","m10",48,18,7.92,95,15,2,0,465,0.052,0.7,0.195,5,16,80,0.953600105286374,13.7089487800278,27.2,2,65,2.80068781597834,22.3211863221638,16.0712541519579
