"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"8187",2,5598,12.13,0.205,13.203,10.738,0.8477,0.2019,0.0562659244257932,0.01393,0.001235,"tm15","m9",30,21.6,9.86,61.125,15,2,2,435,0.031,1.4,0.305,6,10,60,0.94898905316725,6.91641539814815,36.34,2,65,3.00558481327784,27.6516069366231,3.31819283239477
"8188",3,5779,12.18,0.2136,13.629,11.1297,0.8521,0.2827,0.0817442408464064,0.01312,0.001208,"tm15","m9",30,21.6,9.86,63.0972222222222,15,2,2,435,0.031,1.4,0.305,6,10,60,0.949208070462454,7.398305766875,36.34,2,65,3.00558481327784,25.850513080481,4.65309235448658
"8189",4,5975,12.25,0.2227,14.093,11.5447,0.8564,0.3516,0.105431849454473,0.01235,0.001178,"tm15","m9",30,21.6,9.86,65.2453703703704,15,2,2,435,0.031,1.4,0.305,6,10,60,0.949468892312118,7.93325861872685,36.34,2,65,3.00558481327784,24.1073698957128,5.78576877497108
"8190",5,6187,12.34,0.2323,14.594,11.9822,0.8607,0.4098,0.127265918396923,0.0116,0.001146,"tm15","m9",30,21.6,9.86,67.5648148148148,15,2,2,435,0.031,1.4,0.305,6,10,60,0.949764771497425,8.52395401861111,36.34,2,65,3.00558481327784,22.4367704920072,6.73103114760216
"8191",6,6414,12.44,0.2424,15.13,12.4411,0.8648,0.4586,0.147309279526825,0.01089,0.001113,"tm15","m9",30,21.6,9.86,70.0462962962963,15,2,2,435,0.031,1.4,0.305,6,10,60,0.950087143650601,9.17234784909722,36.34,2,65,3.00558481327784,20.8507138135656,7.50625697288361
"8192",7,6655,12.57,0.2529,15.699,12.9209,0.8689,0.4993,0.16565618062379,0.01021,0.001079,"tm15","m9",30,21.6,9.86,72.6805555555556,15,2,2,435,0.031,1.4,0.305,6,10,60,0.950426644637966,9.88080664168981,36.34,2,65,3.00558481327784,19.3557071740544,8.12939701310285
"8193",8,6910,12.72,0.2639,16.301,13.4213,0.8728,0.5328,0.182338037614352,0.009585,0.001044,"tm15","m9",30,21.6,9.86,75.4675925925926,15,2,2,435,0.031,1.4,0.305,6,10,60,0.950780306523265,10.653072991875,36.34,2,65,3.00558481327784,17.9525663764685,8.61723186070489
"8194",9,7178,12.88,0.2753,16.932,13.9419,0.8766,0.5604,0.197449098278119,0.009,0.001009,"tm15","m9",30,21.6,9.86,78.3888888888889,15,2,2,435,0.031,1.4,0.305,6,10,60,0.951134696615164,11.490381476875,36.34,2,65,3.00558481327784,16.6443560107122,8.98795224578456
"8195",10,7457,13.07,0.2872,17.592,14.4828,0.8803,0.5828,0.211177858174306,0.008458,0.0009755,"tm15","m9",30,21.6,9.86,81.4444444444444,15,2,2,435,0.031,1.4,0.305,6,10,60,0.951487754300679,12.39683427,36.34,2,65,3.00558481327784,15.4273257054682,9.25639542328092
"8196",11,7748,13.28,0.2995,18.278,15.0441,0.8838,0.601,0.223587149155986,0.007958,0.0009425,"tm15","m9",30,21.6,9.86,84.6203703703704,15,2,2,435,0.031,1.4,0.305,6,10,60,0.9518301953262,13.3746262740972,36.34,2,65,3.00558481327784,14.2994649779782,9.4376468854656
"8197",12,8049,13.5,0.3123,18.987,15.6263,0.8872,0.6155,0.234802634929301,0.0075,0.0009106,"tm15","m9",30,21.6,9.86,87.9027777777778,15,2,2,435,0.031,1.4,0.305,6,10,60,0.952153377581946,14.4261965428009,36.34,2,65,3.00558481327784,13.2571325666181,9.54513544796506
"8198",13,8359,13.75,0.3255,19.719,16.2297,0.8904,0.6271,0.24491856327386,0.00708,0.0008801,"tm15","m9",30,21.6,9.86,91.2916666666667,15,2,2,435,0.031,1.4,0.305,6,10,60,0.952457544780937,15.555930766875,36.34,2,65,3.00558481327784,12.2943463085636,9.58959012067958
"8199",14,8677,14.01,0.3393,20.471,16.8547,0.8935,0.6363,0.254060597895807,0.006696,0.0008511,"tm15","m9",30,21.6,9.86,94.7731481481481,15,2,2,435,0.031,1.4,0.305,6,10,60,0.952736213633329,16.766162104838,36.34,2,65,3.00558481327784,11.4069039058625,9.5817992809245
"8200",15,9004,14.3,0.3535,21.241,17.5018,0.8965,0.6434,0.262354402501284,0.006345,0.0008236,"tm15","m9",30,21.6,9.86,98.3379629629629,15,2,2,435,0.031,1.4,0.305,6,10,60,0.952985994367597,18.0599858797222,36.34,2,65,3.00558481327784,10.5897092762811,9.53073834865299
"8201",0,5361,12.4366275,0.1948,12.644,10.2743,0.842,0,0,0.01557,0.00128,"tm15","m9",33,21.6,10.142,58.537037037037,15,2,2,435,0.031,1.4,0.305,6,11,66,0.948500489290924,6.34081991965278,36.34,2,65,2.92201402671263,33.1778859304871,0
"8202",1,5508,12.45,0.2023,12.991,10.6158,0.8461,0.1067,0.0285884931476671,0.01476,0.00126,"tm15","m9",33,21.6,10.142,60.1435185185185,15,2,2,435,0.031,1.4,0.305,6,11,66,0.948622777315714,6.73051057972222,36.34,2,65,2.92201402671263,31.2569154313227,1.87541492587936
"8203",2,5672,12.48,0.2105,13.379,10.9867,0.8504,0.1996,0.0555433581154675,0.01396,0.001236,"tm15","m9",33,21.6,10.142,61.9398148148148,15,2,2,435,0.031,1.4,0.305,6,11,66,0.948788874087086,7.17245092150463,36.34,2,65,2.92201402671263,29.3309779742442,3.51971735690931
"8204",3,5851,12.52,0.2191,13.804,11.3827,0.8546,0.2798,0.0807389311972577,0.01316,0.001209,"tm15","m9",33,21.6,10.142,63.9074074074074,15,2,2,435,0.031,1.4,0.305,6,11,66,0.948993653553381,7.66537103354167,36.34,2,65,2.92201402671263,27.4448554518045,4.9400739813248
"8205",4,6047,12.59,0.2284,14.266,11.8021,0.8588,0.3484,0.104175212393038,0.01239,0.00118,"tm15","m9",33,21.6,10.142,66.0462962962963,15,2,2,435,0.031,1.4,0.305,6,11,66,0.949237486031085,8.21169628243056,36.34,2,65,2.92201402671263,25.6189455581925,6.1485469339662
"8206",5,6257,12.68,0.238,14.765,12.2438,0.8629,0.4065,0.125820785776271,0.01165,0.001148,"tm15","m9",33,21.6,10.142,68.3564814814815,15,2,2,435,0.031,1.4,0.305,6,11,66,0.949518295510158,8.81439664638889,36.34,2,65,2.92201402671263,23.8672036714149,7.16016110142447
"8207",6,6483,12.79,0.2482,15.298,12.707,0.8669,0.4554,0.14573848320003,0.01095,0.001115,"tm15","m9",33,21.6,10.142,70.8240740740741,15,2,2,435,0.031,1.4,0.305,6,11,66,0.949823514620192,9.47503926157408,36.34,2,65,2.92201402671263,22.2030742239954,7.99310672063835
"8208",7,6723,12.92,0.2588,15.864,13.191,0.8708,0.4962,0.163959720590851,0.01028,0.001082,"tm15","m9",33,21.6,10.142,73.4444444444444,15,2,2,435,0.031,1.4,0.305,6,11,66,0.950147786791724,10.1963681875,36.34,2,65,2.92201402671263,20.6323463542543,8.6655854687868
"8209",8,6977,13.06,0.2699,16.463,13.6954,0.8746,0.53,0.180578745728341,0.009658,0.001047,"tm15","m9",33,21.6,10.142,76.2175925925926,15,2,2,435,0.031,1.4,0.305,6,11,66,0.950488349979244,10.9820432582407,36.34,2,65,2.92201402671263,19.1562712924244,9.19501022036371
"8210",9,7243,13.23,0.2814,17.091,14.22,0.8783,0.5579,0.195689806392108,0.009076,0.001013,"tm15","m9",33,21.6,10.142,79.125,15,2,2,435,0.031,1.4,0.305,6,11,66,0.950831163629081,11.83341,36.34,2,65,2.92201402671263,17.7780538323273,9.60014906945673
"8211",10,7521,13.42,0.2934,17.746,14.7648,0.8818,0.5807,0.20938715036176,0.008536,0.0009798,"tm15","m9",33,21.6,10.142,82.1574074074074,15,2,2,435,0.031,1.4,0.305,6,11,66,0.951169102923079,12.7531233422222,36.34,2,65,2.92201402671263,16.4959590176239,9.89757541057432
"8212",11,7810,13.62,0.3058,18.428,15.3299,0.8852,0.5992,0.221827857269975,0.008037,0.0009471,"tm15","m9",33,21.6,10.142,85.3148148148148,15,2,2,435,0.031,1.4,0.305,6,11,66,0.95150097109586,13.7453099824306,36.34,2,65,2.92201402671263,15.3052204911278,10.1014455241444
"8213",12,8109,13.85,0.3187,19.134,15.9156,0.8885,0.6141,0.233043343043291,0.007579,0.0009155,"tm15","m9",33,21.6,10.142,88.5833333333333,15,2,2,435,0.031,1.4,0.305,6,11,66,0.951818124837707,14.81225103,36.34,2,65,2.92201402671263,14.2027703671722,10.225994664364
"8214",13,8417,14.09,0.332,19.861,16.5224,0.8917,0.6261,0.243222103240922,0.007158,0.0008851,"tm15","m9",33,21.6,10.142,91.9490740740741,15,2,2,435,0.031,1.4,0.305,6,11,66,0.952112951535768,15.9562936207407,36.34,2,65,2.92201402671263,13.1844527933821,10.283873178838
"8215",14,8734,14.36,0.3458,20.609,17.1508,0.8947,0.6356,0.25242696971594,0.006773,0.0008562,"tm15","m9",33,21.6,10.142,95.412037037037,15,2,2,435,0.031,1.4,0.305,6,11,66,0.952385793651747,17.1820366885185,36.34,2,65,2.92201402671263,12.2438919095417,10.284869204015
"8216",15,9058,14.64,0.36,21.376,17.801,0.8976,0.6431,0.260783606174489,0.006421,0.0008288,"tm15","m9",33,21.6,10.142,98.9629629629629,15,2,2,435,0.031,1.4,0.305,6,11,66,0.952633490575498,18.4923133726852,36.34,2,65,2.92201402671263,11.3763484189459,10.2387135770513
"8217",0,5434,12.78243,0.2001,12.819,10.514,0.8448,0,0,0.01557,0.00128,"tm15","m9",36,21.6,10.424,59.3472222222222,15,2,2,435,0.031,1.4,0.305,6,12,72,0.948326243758091,6.57976828703704,36.34,2,65,2.84296491355713,34.8796477304746,0
"8218",1,5581,12.79,0.2077,13.166,10.8599,0.8488,0.1054,0.0282115020292363,0.01478,0.001259,"tm15","m9",36,21.6,10.424,60.9537037037037,15,2,2,435,0.031,1.4,0.305,6,12,72,0.948436423387609,6.97939377409722,36.34,2,65,2.84296491355713,32.882512067416,1.97295072404496
"8219",2,5744,12.82,0.2159,13.553,11.2351,0.8529,0.1975,0.0548207918051419,0.01398,0.001236,"tm15","m9",36,21.6,10.424,62.7453703703704,15,2,2,435,0.031,1.4,0.305,6,12,72,0.94858777446526,7.43157912872685,36.34,2,65,2.84296491355713,30.8817272916957,3.70580727500348
"8220",3,5923,12.87,0.2247,13.977,11.6355,0.857,0.2771,0.0797650374746448,0.0132,0.00121,"tm15","m9",36,21.6,10.424,64.7083333333333,15,2,2,435,0.031,1.4,0.305,6,12,72,0.948778389276096,7.93561300520833,36.34,2,65,2.84296491355713,28.9202610875018,5.20564699575033
"8221",4,6118,12.94,0.234,14.437,12.0592,0.861,0.3453,0.102981407184673,0.01244,0.001181,"tm15","m9",36,21.6,10.424,66.837962962963,15,2,2,435,0.031,1.4,0.305,6,12,72,0.949005966044294,8.49322756444444,36.34,2,65,2.84296491355713,27.0215295962121,6.48516710309091
"8222",5,6327,13.03,0.2438,14.933,12.5051,0.865,0.4032,0.124438485008692,0.01171,0.00115,"tm15","m9",36,21.6,10.424,69.1342592592593,15,2,2,435,0.031,1.4,0.305,6,12,72,0.949268818906297,9.10733406854167,36.34,2,65,2.84296491355713,25.1994709179202,7.55984127537607
"8223",6,6552,13.14,0.254,15.464,12.9725,0.8689,0.4522,0.144230518726307,0.01101,0.001118,"tm15","m9",36,21.6,10.424,71.5925925925926,15,2,2,435,0.031,1.4,0.305,6,12,72,0.949560726846244,9.78067943576389,36.34,2,65,2.84296491355713,23.4646275350579,8.44726591262085
"8224",7,6790,13.26,0.2648,16.028,13.4605,0.8727,0.4931,0.162326092410985,0.01035,0.001085,"tm15","m9",36,21.6,10.424,74.2037037037037,15,2,2,435,0.031,1.4,0.305,6,12,72,0.949873546750663,10.5152833987269,36.34,2,65,2.84296491355713,21.8253746758539,9.16665736385864
"8225",8,7042,13.41,0.2759,16.623,13.969,0.8763,0.5272,0.178882285695403,0.009729,0.001051,"tm15","m9",36,21.6,10.424,76.9583333333333,15,2,2,435,0.031,1.4,0.305,6,12,72,0.950197922174429,11.3137582523148,36.34,2,65,2.84296491355713,20.2850365795154,9.73681755816738
"8226",9,7307,13.58,0.2875,17.247,14.4976,0.8799,0.5554,0.193961930432634,0.00915,0.001017,"tm15","m9",36,21.6,10.424,79.8472222222222,15,2,2,435,0.031,1.4,0.305,6,12,72,0.950526545521883,12.1784404059259,36.34,2,65,2.84296491355713,18.8447775208004,10.1761798612322
"8227",10,7583,13.76,0.2996,17.899,15.0462,0.8833,0.5785,0.207659274402285,0.008612,0.000984,"tm15","m9",36,21.6,10.424,82.8657407407407,15,2,2,435,0.031,1.4,0.305,6,12,72,0.950855047064642,13.1125612908333,36.34,2,65,2.84296491355713,17.502301412344,10.5013808474064
"8228",11,7870,13.97,0.3121,18.577,15.615,0.8866,0.5974,0.220099981310501,0.008114,0.0009516,"tm15","m9",36,21.6,10.424,86.0046296296296,15,2,2,435,0.031,1.4,0.305,6,12,72,0.951176490165408,14.1189601041667,36.34,2,65,2.84296491355713,16.2547381894133,10.7281272050127
"8229",12,8168,14.19,0.325,19.279,16.2044,0.8898,0.6127,0.231378298936888,0.007656,0.0009202,"tm15","m9",36,21.6,10.424,89.2546296296296,15,2,2,435,0.031,1.4,0.305,6,12,72,0.951484600252097,15.2006424485185,36.34,2,65,2.84296491355713,15.0980460712282,10.8705931712843
"8230",13,8474,14.44,0.3384,20.003,16.8146,0.8928,0.6251,0.241588475061055,0.007235,0.00089,"tm15","m9",36,21.6,10.424,92.6064814814815,15,2,2,435,0.031,1.4,0.305,6,12,72,0.951774626924616,16.3603956175,36.34,2,65,2.84296491355713,14.0277781396994,10.9416669489655
"8231",14,8790,14.7,0.3523,20.747,17.4462,0.8958,0.6349,0.250824757462609,0.006848,0.0008613,"tm15","m9",36,21.6,10.424,96.0509259259259,15,2,2,435,0.031,1.4,0.305,6,12,72,0.952041816969536,17.6013661797222,36.34,2,65,2.84296491355713,13.0387606085031,10.9525589111426
"8232",15,9112,14.99,0.3666,21.509,18.0996,0.8986,0.6426,0.259212809847694,0.006495,0.0008339,"tm15","m9",36,21.6,10.424,99.5787037037037,15,2,2,435,0.031,1.4,0.305,6,12,72,0.952282706963985,18.9264668188889,36.34,2,65,2.84296491355713,12.125876540832,10.9132888867488
"8233",0,5506,13.1282325,0.2053,12.991,10.7536,0.8475,0,0,0.01558,0.001279,"tm15","m9",39,21.6,10.706,60.1435185185185,15,2,2,435,0.031,1.4,0.305,6,13,78,0.948145747758636,6.82130719111111,36.34,2,65,2.76808016616098,36.4482925389997,0
"8234",1,5653,13.14,0.213,13.339,11.1038,0.8514,0.1042,0.0278659268373415,0.0148,0.001259,"tm15","m9",39,21.6,10.706,61.7546296296296,15,2,2,435,0.031,1.4,0.305,6,13,78,0.948248345950342,7.23134460935185,36.34,2,65,2.76808016616098,34.3815726439684,2.0628943586381
"8235",2,5815,13.17,0.2214,13.725,11.4834,0.8553,0.1954,0.054161057347888,0.01401,0.001236,"tm15","m9",39,21.6,10.706,63.5416666666667,15,2,2,435,0.031,1.4,0.305,6,13,78,0.948385050549441,7.69386205083333,36.34,2,65,2.76808016616098,32.314720274075,3.877766432889
"8236",3,5994,13.22,0.2302,14.147,11.888,0.8593,0.2744,0.0788225596785679,0.01324,0.001211,"tm15","m9",39,21.6,10.706,65.4953703703704,15,2,2,435,0.031,1.4,0.305,6,13,78,0.948559091335774,8.20833377777778,36.34,2,65,2.76808016616098,30.289338461491,5.45208092306838
"8237",4,6188,13.29,0.2396,14.606,12.316,0.8632,0.3422,0.101819017902845,0.01249,0.001182,"tm15","m9",39,21.6,10.706,67.6203703703704,15,2,2,435,0.031,1.4,0.305,6,13,78,0.948774245514661,8.77777285185185,36.34,2,65,2.76808016616098,28.3243829837255,6.79785191609411
"8238",5,6396,13.37,0.2495,15.1,12.7661,0.867,0.4001,0.123087600167648,0.01176,0.001152,"tm15","m9",39,21.6,10.706,69.9074074074074,15,2,2,435,0.031,1.4,0.305,6,13,78,0.949022710867661,9.40383136761574,36.34,2,65,2.76808016616098,26.4386918778869,7.93160756336606
"8239",6,6620,13.48,0.2599,15.628,13.2375,0.8708,0.449,0.14275397017912,0.01107,0.00112,"tm15","m9",39,21.6,10.706,72.3518518518518,15,2,2,435,0.031,1.4,0.305,6,13,78,0.949298944430355,10.0891046440972,36.34,2,65,2.76808016616098,24.6429201371662,8.87145124937981
"8240",7,6857,13.61,0.2707,16.189,13.7297,0.8744,0.4901,0.16075529608419,0.01041,0.001087,"tm15","m9",39,21.6,10.706,74.9490740740741,15,2,2,435,0.031,1.4,0.305,6,13,78,0.949596982922329,10.8364740076157,36.34,2,65,2.76808016616098,22.9433485306447,9.63620638287077
"8241",8,7107,13.76,0.2819,16.781,14.2422,0.878,0.5244,0.177248657515536,0.009798,0.001054,"tm15","m9",39,21.6,10.706,77.6898148148148,15,2,2,435,0.031,1.4,0.305,6,13,78,0.949908609293266,11.6482140463889,36.34,2,65,2.76808016616098,21.3444738403547,10.2453474433703
"8242",9,7371,13.92,0.2936,17.402,14.7746,0.8814,0.5529,0.192296886326231,0.009222,0.001021,"tm15","m9",39,21.6,10.706,80.5648148148148,15,2,2,435,0.031,1.4,0.305,6,13,78,0.950226417299122,12.5266240897222,36.34,2,65,2.76808016616098,19.847725789424,10.717771926289
"8243",10,7645,14.11,0.3057,18.05,15.3271,0.8847,0.5764,0.205994230295883,0.008686,0.000988,"tm15","m9",39,21.6,10.706,83.5648148148148,15,2,2,435,0.031,1.4,0.305,6,13,78,0.950542559687359,13.474475814838,36.34,2,65,2.76808016616098,18.4515526552964,11.0709315931778
"8244",11,7931,14.31,0.3183,18.725,15.8996,0.8879,0.5956,0.218434937204098,0.008189,0.0009559,"tm15","m9",39,21.6,10.706,86.6898148148148,15,2,2,435,0.031,1.4,0.305,6,13,78,0.950856100560713,14.4957094855556,36.34,2,65,2.76808016616098,17.1516268484648,11.3200737199867
"8245",12,8226,14.54,0.3313,19.423,16.4925,0.891,0.6113,0.229713254830486,0.007731,0.0009248,"tm15","m9",39,21.6,10.706,89.9212962962963,15,2,2,435,0.031,1.4,0.305,6,13,78,0.951155521983504,15.5918453385417,36.34,2,65,2.76808016616098,15.9458354416472,11.481001517986
"8246",13,8531,14.78,0.3448,20.143,17.1062,0.894,0.6239,0.239954846881188,0.007309,0.0008948,"tm15","m9",39,21.6,10.706,93.2546296296296,15,2,2,435,0.031,1.4,0.305,6,13,78,0.951438068197652,16.7665389760185,36.34,2,65,2.76808016616098,14.8286417581835,11.5663405713832
"8247",14,8845,15.05,0.3587,20.883,17.7411,0.8968,0.6341,0.249253961135814,0.006922,0.0008662,"tm15","m9",39,21.6,10.706,96.6805555555555,15,2,2,435,0.031,1.4,0.305,6,13,78,0.951699311689386,18.022703001875,36.34,2,65,2.76808016616098,13.7951005448036,11.5878844576351
"8248",0,5577,13.474035,0.2106,13.162,10.9931,0.8501,0,0,0.01559,0.001279,"tm15","m9",42,21.6,10.988,60.9351851851852,15,2,2,435,0.031,1.4,0.305,6,14,84,0.947966628866599,7.06635195650463,36.34,2,65,2.69703915716413,37.8908383913052,0
"8249",1,5723,13.48,0.2184,13.509,11.3476,0.8538,0.103,0.0275203516454466,0.01481,0.001259,"tm15","m9",42,21.6,10.988,62.5416666666667,15,2,2,435,0.031,1.4,0.305,6,14,84,0.948054554718236,7.48583310037037,36.34,2,65,2.69703915716413,35.767562061563,2.14605372369378
"8250",2,5886,13.51,0.2268,13.894,11.7315,0.8576,0.1933,0.0535013228906342,0.01404,0.001237,"tm15","m9",42,21.6,10.988,64.3240740740741,15,2,2,435,0.031,1.4,0.305,6,14,84,0.948177467648238,7.958614296875,36.34,2,65,2.69703915716413,33.6427913217422,4.03713495860907
"8251",3,6064,13.56,0.2358,14.316,12.1403,0.8614,0.2718,0.0779114978090269,0.01327,0.001211,"tm15","m9",42,21.6,10.988,66.2777777777778,15,2,2,435,0.031,1.4,0.305,6,14,84,0.94834230546678,8.48461679835648,36.34,2,65,2.69703915716413,31.5571116955883,5.68028010520589
"8252",4,6257,13.63,0.2453,14.773,12.5724,0.8652,0.3393,0.100688044547553,0.01253,0.001184,"tm15","m9",42,21.6,10.988,68.3935185185185,15,2,2,435,0.031,1.4,0.305,6,14,84,0.948542546046659,9.06517768555555,36.34,2,65,2.69703915716413,29.536100591457,7.08866414194968
"8253",5,6464,13.72,0.2552,15.265,13.0267,0.8689,0.397,0.121799547179676,0.01181,0.001154,"tm15","m9",42,21.6,10.988,70.6712962962963,15,2,2,435,0.031,1.4,0.305,6,14,84,0.948776923060189,9.70316365298611,36.34,2,65,2.69703915716413,27.5940929758101,8.27822789274303
"8254",6,6687,13.83,0.2657,15.79,13.5022,0.8726,0.446,0.141308837558469,0.01113,0.001122,"tm15","m9",42,21.6,10.988,73.1018518518518,15,2,2,435,0.031,1.4,0.305,6,14,84,0.949037469249443,10.4003883519444,36.34,2,65,2.69703915716413,25.7442309786386,9.26792315230989
"8255",7,6923,13.95,0.2766,16.348,13.9984,0.8761,0.4872,0.159247331610467,0.01048,0.00109,"tm15","m9",42,21.6,10.988,75.6851851851852,15,2,2,435,0.031,1.4,0.305,6,14,84,0.949321515012148,11.1603021688889,36.34,2,65,2.69703915716413,23.9912858942472,10.0763400755838
"8256",8,7172,14.1,0.2879,16.937,14.5149,0.8795,0.5217,0.175677861188741,0.009865,0.001057,"tm15","m9",42,21.6,10.988,78.412037037037,15,2,2,435,0.031,1.4,0.305,6,14,84,0.949620547059257,11.9852385240972,36.34,2,65,2.69703915716413,22.3399809241734,10.7231908436032
"8257",9,7433,14.27,0.2997,17.555,15.0512,0.8829,0.5505,0.190663258146365,0.009292,0.001024,"tm15","m9",42,21.6,10.988,81.2731481481481,15,2,2,435,0.031,1.4,0.305,6,14,84,0.94992738236701,12.8773886311111,36.34,2,65,2.69703915716413,20.7922590262695,11.2278198741855
"8258",10,7707,14.45,0.3119,18.2,15.6075,0.8861,0.5743,0.204360602116016,0.008757,0.000992,"tm15","m9",42,21.6,10.988,84.2592592592593,15,2,2,435,0.031,1.4,0.305,6,14,84,0.950234099568348,13.8394990190972,36.34,2,65,2.69703915716413,19.3467985821257,11.6080791492754
"8259",11,7991,14.66,0.3245,18.871,16.1837,0.8892,0.5938,0.216801309024232,0.008262,0.0009601,"tm15","m9",42,21.6,10.988,87.3657407407407,15,2,2,435,0.031,1.4,0.305,6,14,84,0.950537161036489,14.8747570992824,36.34,2,65,2.69703915716413,18.0002939350799,11.8801939971527
"8260",12,8285,14.89,0.3376,19.565,16.7802,0.8922,0.6098,0.228111042577155,0.007804,0.0009292,"tm15","m9",42,21.6,10.988,90.5787037037037,15,2,2,435,0.031,1.4,0.305,6,14,84,0.950827655015525,15.9853234797222,36.34,2,65,2.69703915716413,16.7497392429779,12.0598122549441
"8261",13,8588,15.13,0.3512,20.282,17.3973,0.8951,0.6228,0.238384050554394,0.007382,0.0008994,"tm15","m9",42,21.6,10.988,93.8981481481481,15,2,2,435,0.031,1.4,0.305,6,14,84,0.951105210796981,17.1755367779861,36.34,2,65,2.69703915716413,15.5890324396251,12.1594453029076
"8262",14,8900,15.39,0.3652,21.018,18.0355,0.8978,0.6333,0.247745996662091,0.006994,0.0008709,"tm15","m9",42,21.6,10.988,97.3055555555556,15,2,2,435,0.031,1.4,0.305,6,14,84,0.951360355232471,18.4467887228009,36.34,2,65,2.69703915716413,14.5147214522521,12.1923660198917
"8263",0,5647,13.8198375,0.2158,13.33,11.2326,0.8525,0,0,0.01559,0.001279,"tm15","m9",45,21.6,11.27,61.712962962963,15,2,2,435,0.031,1.4,0.305,6,15,90,0.947781033429723,7.31389427861111,36.34,2,65,2.62955335039214,39.223290503247,0
"8264",1,5793,13.83,0.2237,13.677,11.5913,0.8561,0.1019,0.0271747764535517,0.01483,0.001259,"tm15","m9",45,21.6,11.27,63.3194444444444,15,2,2,435,0.031,1.4,0.305,6,15,90,0.947858758857372,7.74329159835648,36.34,2,65,2.62955335039214,37.0481979602692,2.22289187761615
"8265",2,5955,13.86,0.2322,14.061,11.9793,0.8598,0.1914,0.0528730043599162,0.01406,0.001237,"tm15","m9",45,21.6,11.27,65.0972222222222,15,2,2,435,0.031,1.4,0.305,6,15,90,0.947968905325474,8.226210266875,36.34,2,65,2.62955335039214,34.8732880261009,4.1847945631321
"8266",3,6132,13.91,0.2413,14.482,12.3924,0.8635,0.2692,0.0770318518660217,0.01331,0.001212,"tm15","m9",45,21.6,11.27,67.0462962962963,15,2,2,435,0.031,1.4,0.305,6,15,90,0.948121107053492,8.76327418555556,36.34,2,65,2.62955335039214,32.7360520652034,5.89248937173662
"8267",4,6325,13.98,0.2509,14.937,12.8287,0.8672,0.3364,0.0995884871187964,0.01257,0.001185,"tm15","m9",45,21.6,11.27,69.1527777777778,15,2,2,435,0.031,1.4,0.305,6,15,90,0.948306593102065,9.35499390946759,36.34,2,65,2.62955335039214,30.6654395263339,7.35970548632013
"8268",5,6532,14.06,0.2609,15.427,13.287,0.8707,0.394,0.12054291011824,0.01186,0.001155,"tm15","m9",45,21.6,11.27,71.4212962962963,15,2,2,435,0.031,1.4,0.305,6,15,90,0.948527897246398,10.0047111597222,36.34,2,65,2.62955335039214,28.6739912247467,8.602197367424
