"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"4477",18,11860,15.72,0.3431,24.604,18.7074,0.9262,0.6639,0.27570617127904,0.007125,0.0009419,"tm13","m54",30,25.2,10.2316,97.6349206349206,13,2,2,490,0.021,1.1,0.299,7,10,70,0.955830335842045,19.1089929435714,39.65,2,65,3.16024401866034,10.0083767137681,10.8090468508696
"4478",0,7031,12.94993575,0.1819,14.569,10.4352,0.8811,0,0,0.01671,0.001422,"tm13","m54",33,25.2,10.5606,57.8134920634921,13,2,2,490,0.021,1.1,0.299,7,11,77,0.952697948518084,6.3324934552381,39.65,2,65,3.06179125251645,33.2215108451447,0
"4479",1,7185,12.96,0.1876,14.889,10.7254,0.8839,0.0918,0.0252898208613978,0.01601,0.001404,"tm13","m54",33,25.2,10.5606,59.0833333333333,13,2,2,490,0.021,1.1,0.299,7,11,77,0.952781971053704,6.65096950388889,39.65,2,65,3.06179125251645,31.6307269003401,1.89784361402041
"4480",2,7358,12.99,0.1938,15.248,11.0461,0.8867,0.1739,0.0493858365144316,0.0153,0.001383,"tm13","m54",33,25.2,10.5606,60.5079365079365,13,2,2,490,0.021,1.1,0.299,7,11,77,0.952886546945504,7.01423185795635,39.65,2,65,3.06179125251645,29.9925928113381,3.59911113736057
"4481",3,7546,13.04,0.2005,15.639,11.3896,0.8896,0.2468,0.0722252151060293,0.0146,0.00136,"tm13","m54",33,25.2,10.5606,62.0595238095238,13,2,2,490,0.021,1.1,0.299,7,11,77,0.953011807376929,7.41683520507936,39.65,2,65,3.06179125251645,28.3645239759306,5.10561431566751
"4482",4,7750,13.11,0.2077,16.063,11.7556,0.8925,0.3111,0.0937765407096553,0.01392,0.001336,"tm13","m54",33,25.2,10.5606,63.7420634920635,13,2,2,490,0.021,1.1,0.299,7,11,77,0.953159138353158,7.86150152095238,39.65,2,65,3.06179125251645,26.7601550975105,6.42243722340251
"4483",5,7969,13.19,0.2152,16.518,12.1437,0.8954,0.3673,0.114008397398774,0.01325,0.001309,"tm13","m54",33,25.2,10.5606,65.5476190476191,13,2,2,490,0.021,1.1,0.299,7,11,77,0.95332169239706,8.34965392875,39.65,2,65,3.06179125251645,25.1956550289617,7.55869650868852
"4484",6,8203,13.3,0.2232,17.004,12.5535,0.8982,0.4163,0.132920785173384,0.01261,0.001282,"tm13","m54",33,25.2,10.5606,67.4761904761905,13,2,2,490,0.021,1.1,0.299,7,11,77,0.953498446022954,8.88373086160714,39.65,2,65,3.06179125251645,23.6809290237707,8.52513444855745
"4485",7,8452,13.43,0.2316,17.521,12.9842,0.901,0.4586,0.150513704033487,0.01199,0.001253,"tm13","m54",33,25.2,10.5606,69.5277777777778,13,2,2,490,0.021,1.1,0.299,7,11,77,0.953689375189489,9.46600219849206,39.65,2,65,3.06179125251645,22.2242711958711,9.33419390226588
"4486",8,8714,13.58,0.2404,18.066,13.4351,0.9038,0.4952,0.166818569905618,0.0114,0.001223,"tm13","m54",33,25.2,10.5606,71.6904761904762,13,2,2,490,0.021,1.1,0.299,7,11,77,0.953886761191181,10.0973066809722,39.65,2,65,3.06179125251645,20.8347638283028,10.0006866375853
"4487",9,8989,13.74,0.2496,18.638,13.9059,0.9065,0.5265,0.181929630569385,0.01085,0.001193,"tm13","m54",33,25.2,10.5606,73.9603174603175,13,2,2,490,0.021,1.1,0.299,7,11,77,0.95408754436612,10.7797736658929,39.65,2,65,3.06179125251645,19.5157158693995,10.5384865694757
"4488",10,9277,13.93,0.2591,19.236,14.3966,0.9091,0.5533,0.195846886024788,0.01032,0.001163,"tm13","m54",33,25.2,10.5606,76.3333333333333,13,2,2,490,0.021,1.1,0.299,7,11,77,0.95428831949311,11.5158117753175,39.65,2,65,3.06179125251645,18.2683604164936,10.9610162498961
"4489",11,9577,14.14,0.2691,19.858,14.9072,0.9116,0.5762,0.20869599997797,0.00983,0.001133,"tm13","m54",33,25.2,10.5606,78.8015873015873,13,2,2,490,0.021,1.1,0.299,7,11,77,0.954483930754974,12.3072896711111,39.65,2,65,3.06179125251645,17.093527951472,11.2817284479715
"4490",12,9888,14.36,0.2794,20.503,15.438,0.9141,0.5956,0.220539804282003,0.009369,0.001104,"tm13","m54",33,25.2,10.5606,81.3611111111111,13,2,2,490,0.021,1.1,0.299,7,11,77,0.954671385002212,13.1569129761905,39.65,2,65,3.06179125251645,15.9896930519117,11.5125789973764
"4491",13,10210,14.61,0.2902,21.17,15.9892,0.9164,0.6121,0.231378298936888,0.008939,0.001076,"tm13","m54",33,25.2,10.5606,84.0079365079365,13,2,2,490,0.021,1.1,0.299,7,11,77,0.954848347350104,14.0673616092063,39.65,2,65,3.06179125251645,14.9548298994689,11.6647673215857
"4492",14,10540,14.87,0.3013,21.856,16.5612,0.9187,0.6261,0.241368563575304,0.00854,0.001048,"tm13","m54",33,25.2,10.5606,86.7301587301587,13,2,2,490,0.021,1.1,0.299,7,11,77,0.955008507510817,15.0402377933333,39.65,2,65,3.06179125251645,13.9874783158847,11.7494817853432
"4493",15,10880,15.15,0.3129,22.56,17.1543,0.9209,0.6378,0.250573430050322,0.008169,0.001021,"tm13","m54",33,25.2,10.5606,89.5238095238095,13,2,2,490,0.021,1.1,0.299,7,11,77,0.955150477479978,16.0782863216071,39.65,2,65,3.06179125251645,13.0844168210441,11.7759751389397
"4494",16,11220,15.46,0.3249,23.281,17.7691,0.9231,0.6477,0.258992898361943,0.007825,0.000996,"tm13","m54",33,25.2,10.5606,92.3849206349206,13,2,2,490,0.021,1.1,0.299,7,11,77,0.955272555906997,17.1845918016071,39.65,2,65,3.06179125251645,12.2420714107579,11.7523885543276
"4495",17,11580,15.78,0.3373,24.018,18.4058,0.9251,0.656,0.266784048142845,0.007508,0.0009717,"tm13","m54",33,25.2,10.5606,95.3095238095238,13,2,2,490,0.021,1.1,0.299,7,11,77,0.955374108637707,18.3618963238889,39.65,2,65,3.06179125251645,11.4571499745536,11.6862929740447
"4496",18,11940,16.13,0.3501,24.769,19.0651,0.9271,0.663,0.273915463466494,0.007214,0.0009487,"tm13","m54",33,25.2,10.5606,98.2896825396825,13,2,2,490,0.021,1.1,0.299,7,11,77,0.955452034429293,19.6127336492262,39.65,2,65,3.06179125251645,10.7264496506483,11.5845656227001
"4497",0,7138,13.353372,0.1875,14.792,10.7193,0.8837,0,0,0.01672,0.001421,"tm13","m54",36,25.2,10.8896,58.6984126984127,13,2,2,490,0.021,1.1,0.299,7,12,84,0.952505752736796,6.6057962739881,39.65,2,65,2.96928745787955,34.7422158481804,0
"4498",1,7292,13.36,0.1932,15.112,11.0139,0.8863,0.0906,0.0249128297429671,0.01603,0.001404,"tm13","m54",36,25.2,10.8896,59.968253968254,13,2,2,490,0.021,1.1,0.299,7,12,84,0.952579361389838,6.93364121827381,39.65,2,65,2.96928745787955,33.0994917064855,1.98596950238913
"4499",2,7464,13.39,0.1995,15.47,11.339,0.8891,0.1717,0.0486946861306418,0.01533,0.001384,"tm13","m54",36,25.2,10.8896,61.3888888888889,13,2,2,490,0.021,1.1,0.299,7,12,84,0.95267126683109,7.30670311309524,39.65,2,65,2.96928745787955,31.409514858854,3.76914178306249
"4500",3,7651,13.44,0.2063,15.86,11.687,0.8919,0.2439,0.0712513213834165,0.01465,0.001362,"tm13","m54",36,25.2,10.8896,62.9365079365079,13,2,2,490,0.021,1.1,0.299,7,12,84,0.952784310898447,7.71988958928571,39.65,2,65,2.96928745787955,29.7284044474572,5.3511128005423
"4501",4,7854,13.51,0.2135,16.281,12.0573,0.8946,0.3077,0.0925513195747553,0.01397,0.001337,"tm13","m54",36,25.2,10.8896,64.6071428571429,13,2,2,490,0.021,1.1,0.299,7,12,84,0.952915241112841,8.17478480732143,39.65,2,65,2.96928745787955,28.0741334982246,6.7377920395739
"4502",5,8072,13.6,0.2212,16.734,12.4497,0.8974,0.3637,0.112563264778122,0.01331,0.001312,"tm13","m54",36,25.2,10.8896,66.4047619047619,13,2,2,490,0.021,1.1,0.299,7,12,84,0.953065211838307,8.67432106446429,39.65,2,65,2.96928745787955,26.4574020599932,7.93722061799797
"4503",6,8304,13.71,0.2293,17.218,12.8637,0.9001,0.4125,0.131287156993517,0.01268,0.001284,"tm13","m54",36,25.2,10.8896,68.3253968253968,13,2,2,490,0.021,1.1,0.299,7,12,84,0.953230634146396,9.22040664303571,39.65,2,65,2.96928745787955,24.8904423508636,8.96055924631089
"4504",7,8551,13.83,0.2377,17.731,13.2987,0.9028,0.4549,0.148754412147477,0.01207,0.001256,"tm13","m54",36,25.2,10.8896,70.3611111111111,13,2,2,490,0.021,1.1,0.299,7,12,84,0.953405921806304,9.81440629779762,39.65,2,65,2.96928745787955,23.3839921678707,9.82127671050568
"4505",8,8812,13.98,0.2466,18.272,13.7538,0.9055,0.4915,0.16496503024,0.01148,0.001227,"tm13","m54",36,25.2,10.8896,72.5079365079365,13,2,2,490,0.021,1.1,0.299,7,12,84,0.953589241642917,10.4579583492857,39.65,2,65,2.96928745787955,21.945009946963,10.5336047745423
"4506",9,9086,14.15,0.2559,18.841,14.2288,0.9081,0.523,0.179981843124159,0.01093,0.001197,"tm13","m54",36,25.2,10.8896,74.765873015873,13,2,2,490,0.021,1.1,0.299,7,12,84,0.953779581290713,11.153820807619,39.65,2,65,2.96928745787955,20.5759088260797,11.110990766083
"4507",10,9372,14.33,0.2655,19.435,14.7237,0.9106,0.5501,0.193899098579562,0.01041,0.001168,"tm13","m54",36,25.2,10.8896,77.1230158730159,13,2,2,490,0.021,1.1,0.299,7,12,84,0.95396873819657,11.9032847025595,39.65,2,65,2.96928745787955,19.2803924072026,11.5682354443216
"4508",11,9669,14.54,0.2755,20.053,15.2384,0.913,0.5732,0.206716796606208,0.009919,0.001139,"tm13","m54",36,25.2,10.8896,79.5753968253968,13,2,2,490,0.021,1.1,0.299,7,12,84,0.954154160631731,12.7086562844444,39.65,2,65,2.96928745787955,18.0585574795119,11.9186479364778
"4509",12,9978,14.76,0.286,20.694,15.7732,0.9154,0.593,0.218529184983706,0.009459,0.00111,"tm13","m54",36,25.2,10.8896,82.1190476190476,13,2,2,490,0.021,1.1,0.299,7,12,84,0.954332774095127,13.5726257869841,39.65,2,65,2.96928745787955,16.9090346703647,12.1745049626626
"4510",13,10300,15.01,0.2968,21.356,16.3283,0.9177,0.6098,0.229430511491663,0.00903,0.001081,"tm13","m54",36,25.2,10.8896,84.7460317460318,13,2,2,490,0.021,1.1,0.299,7,12,84,0.954500119893546,14.4972075049405,39.65,2,65,2.96928745787955,15.8306349634431,12.3478952714856
"4511",14,10620,15.27,0.308,22.037,16.9041,0.9199,0.624,0.239452192056614,0.008631,0.001054,"tm13","m54",36,25.2,10.8896,87.4484126984127,13,2,2,490,0.021,1.1,0.299,7,12,84,0.954651973537292,15.4845614325595,39.65,2,65,2.96928745787955,14.8212140847224,12.4498198311668
"4512",15,10960,15.56,0.3196,22.737,17.5009,0.922,0.6361,0.248657058531632,0.00826,0.001028,"tm13","m54",36,25.2,10.8896,90.2261904761905,13,2,2,490,0.021,1.1,0.299,7,12,84,0.954788735617752,16.5381039595437,39.65,2,65,2.96928745787955,13.8770442223253,12.4893398000927
"4513",16,11310,15.86,0.3317,23.454,18.1193,0.9241,0.6463,0.257139358696325,0.007915,0.001002,"tm13","m54",36,25.2,10.8896,93.0714285714286,13,2,2,490,0.021,1.1,0.299,7,12,84,0.954906578632103,17.6602525676389,39.65,2,65,2.96928745787955,12.9952841343018,12.4754727689297
"4514",17,11660,16.19,0.3442,24.186,18.7595,0.926,0.6549,0.264961924403763,0.007596,0.0009783,"tm13","m54",36,25.2,10.8896,95.9761904761905,13,2,2,490,0.021,1.1,0.299,7,12,84,0.955002995983309,18.8529811195437,39.65,2,65,2.96928745787955,12.1731411358648,12.4166039585821
"4515",18,12020,16.53,0.3571,24.932,19.4221,0.9279,0.6621,0.27218758750702,0.007301,0.0009553,"tm13","m54",36,25.2,10.8896,98.9365079365079,13,2,2,490,0.021,1.1,0.299,7,12,84,0.95507687215772,20.1193726579564,39.65,2,65,2.96928745787955,11.4069163040848,12.3194696084116
"4516",0,7243,13.75680825,0.193,15.012,11.0035,0.8862,0,0,0.01673,0.001421,"tm13","m54",39,25.2,11.2186,59.5714285714286,13,2,2,490,0.021,1.1,0.299,7,13,91,0.952309963825289,6.88320231001984,39.65,2,65,2.88220925082677,36.1205422711574,0
"4517",1,7396,13.77,0.1988,15.332,11.3023,0.8887,0.0894,0.0245672545510722,0.01605,0.001404,"tm13","m54",39,25.2,11.2186,60.8412698412698,13,2,2,490,0.021,1.1,0.299,7,13,91,0.95237414911687,7.22033756128968,39.65,2,65,2.88220925082677,34.4339856536556,2.06603913921934
"4518",2,7568,13.8,0.2052,15.688,11.6318,0.8913,0.1696,0.0480349516733879,0.01537,0.001385,"tm13","m54",39,25.2,11.2186,62.2539682539683,13,2,2,490,0.021,1.1,0.299,7,13,91,0.952450915811183,7.60276142230159,39.65,2,65,2.88220925082677,32.7019337040743,3.92423204448891
"4519",3,7754,13.85,0.2121,16.077,11.9841,0.894,0.2411,0.0703088435873396,0.01469,0.001363,"tm13","m54",39,25.2,11.2186,63.7976190476191,13,2,2,490,0.021,1.1,0.299,7,13,91,0.952552775671955,8.02640090875,39.65,2,65,2.88220925082677,30.9759010080048,5.57566218144087
"4520",4,7956,13.91,0.2194,16.497,12.3587,0.8967,0.3044,0.0913575143663912,0.01402,0.001339,"tm13","m54",39,25.2,11.2186,65.4642857142857,13,2,2,490,0.021,1.1,0.299,7,13,91,0.952673268641792,8.49245480573413,39.65,2,65,2.88220925082677,29.2759874132186,7.02623697917246
"4521",5,8173,14,0.2271,16.947,12.7553,0.8993,0.3601,0.111149548084007,0.01337,0.001314,"tm13","m54",39,25.2,11.2186,67.25,13,2,2,490,0.021,1.1,0.299,7,13,91,0.952808513712611,9.00279450335317,39.65,2,65,2.88220925082677,27.6164250897205,8.28492752691614
"4522",6,8404,14.11,0.2353,17.428,13.1736,0.902,0.4088,0.129716360666723,0.01274,0.001287,"tm13","m54",39,25.2,11.2186,69.1587301587302,13,2,2,490,0.021,1.1,0.299,7,13,91,0.952960037794697,9.56041608761905,39.65,2,65,2.88220925082677,26.0056672974699,9.36204022708917
"4523",7,8650,14.24,0.2439,17.938,13.6128,0.9045,0.4512,0.147057952114538,0.01214,0.001259,"tm13","m54",39,25.2,11.2186,71.1825396825397,13,2,2,490,0.021,1.1,0.299,7,13,91,0.953122808210735,10.166514407619,39.65,2,65,2.88220925082677,24.4552842824552,10.2712193986312
"4524",8,8909,14.38,0.2528,18.476,14.0721,0.9071,0.4879,0.163174322427454,0.01156,0.001231,"tm13","m54",39,25.2,11.2186,73.3174603174603,13,2,2,490,0.021,1.1,0.299,7,13,91,0.953294699684565,10.8227878920833,39.65,2,65,2.88220925082677,22.9723618793143,11.0267337020709
"4525",9,9180,14.55,0.2621,19.041,14.5513,0.9096,0.5196,0.178128303458541,0.01101,0.001202,"tm13","m54",39,25.2,11.2186,75.5595238095238,13,2,2,490,0.021,1.1,0.299,7,13,91,0.953472342366726,11.5314230938294,39.65,2,65,2.88220925082677,21.5606519661084,11.6427520616985
"4526",10,9464,14.74,0.2719,19.631,15.0503,0.912,0.5469,0.191982727060872,0.01049,0.001173,"tm13","m54",39,25.2,11.2186,77.9007936507936,13,2,2,490,0.021,1.1,0.299,7,13,91,0.953650246792403,12.2941331858929,39.65,2,65,2.88220925082677,20.2230605639843,12.1338363383906
"4527",11,9760,14.94,0.282,20.245,15.5691,0.9143,0.5703,0.204800425087519,0.01001,0.001144,"tm13","m54",39,25.2,11.2186,80.3373015873016,13,2,2,490,0.021,1.1,0.299,7,13,91,0.953825561347191,13.1132938016071,39.65,2,65,2.88220925082677,18.9597673751143,12.5134464675755
"4528",12,10070,15.17,0.2925,20.882,16.1078,0.9166,0.5904,0.216612813465016,0.009547,0.001115,"tm13","m54",39,25.2,11.2186,82.8650793650794,13,2,2,490,0.021,1.1,0.299,7,13,91,0.953995593218326,13.9914076635714,39.65,2,65,2.88220925082677,17.7698345997972,12.794280911854
"4529",13,10380,15.41,0.3034,21.54,16.6668,0.9188,0.6074,0.227514139972973,0.009119,0.001087,"tm13","m54",39,25.2,11.2186,85.4761904761905,13,2,2,490,0.021,1.1,0.299,7,13,91,0.954155359881355,14.9306353171429,39.65,2,65,2.88220925082677,16.6520040653955,12.9885631710085
"4530",14,10710,15.68,0.3147,22.217,17.2464,0.921,0.622,0.23756723646446,0.00872,0.00106,"tm13","m54",39,25.2,11.2186,88.1626984126984,13,2,2,490,0.021,1.1,0.299,7,13,91,0.954300775055281,15.9330182019048,39.65,2,65,2.88220925082677,15.6043881234177,13.1076860236708
"4531",15,11040,15.96,0.3264,22.912,17.8469,0.923,0.6344,0.246803518866014,0.008348,0.001034,"tm13","m54",39,25.2,11.2186,90.9206349206349,13,2,2,490,0.021,1.1,0.299,7,13,91,0.954430246341063,17.0012579293849,39.65,2,65,2.88220925082677,14.6239178908213,13.1615261017392
"4532",16,11390,16.27,0.3385,23.624,18.4688,0.925,0.6448,0.255348650883778,0.008003,0.001009,"tm13","m54",39,25.2,11.2186,93.7460317460317,13,2,2,490,0.021,1.1,0.299,7,13,91,0.95454207516736,18.1382964266667,39.65,2,65,2.88220925082677,13.7071858432347,13.1588984095053
"4533",17,11740,16.59,0.351,24.352,19.1126,0.9269,0.6537,0.263202632517753,0.007682,0.0009846,"tm13","m54",39,25.2,11.2186,96.6349206349206,13,2,2,490,0.021,1.1,0.299,7,13,91,0.95463485177718,19.3471313213492,39.65,2,65,2.88220925082677,12.8507423591862,13.1077572063699
"4534",18,12090,16.93,0.364,25.094,19.7785,0.9288,0.6612,0.270491127474081,0.007385,0.0009617,"tm13","m54",39,25.2,11.2186,99.5793650793651,13,2,2,490,0.021,1.1,0.299,7,13,91,0.954706238746943,20.6297014965278,39.65,2,65,2.88220925082677,12.0517982309073,13.0159420893799
"4535",0,7346,14.1602445,0.1985,15.228,11.2876,0.8885,0,0,0.01674,0.001421,"tm13","m54",42,25.2,11.5476,60.4285714285714,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952108230721809,7.16403367650794,39.65,2,65,2.80009289387623,37.3741961707965,0
"4536",1,7499,14.17,0.2044,15.548,11.5906,0.8909,0.0883,0.0242216793591773,0.01607,0.001404,"tm13","m54",42,25.2,11.5476,61.6984126984127,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952163403684091,7.51049262611111,39.65,2,65,2.80009289387623,35.6501248758484,2.13900749255091
"4537",2,7670,14.2,0.211,15.904,11.9245,0.8935,0.1676,0.0473752172161341,0.01539,0.001385,"tm13","m54",42,25.2,11.5476,63.1111111111111,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952231268139859,7.90321080208333,39.65,2,65,2.80009289387623,33.8786357475647,4.06543628970777
"4538",3,7856,14.25,0.2179,16.291,12.2811,0.896,0.2384,0.0693977817177985,0.01472,0.001364,"tm13","m54",42,25.2,11.5476,64.6468253968254,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952319433577166,8.3368468539881,39.65,2,65,2.80009289387623,32.1164589789623,5.78096261621322
"4539",4,8057,14.32,0.2253,16.709,12.6599,0.8986,0.3013,0.090195125084563,0.01407,0.001341,"tm13","m54",42,25.2,11.5476,66.3055555555556,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952427367366837,8.81349834684524,39.65,2,65,2.80009289387623,30.3795370990045,7.29108890376109
"4540",5,8273,14.41,0.2331,17.157,13.0607,0.9011,0.3567,0.109830079169499,0.01343,0.001316,"tm13","m54",42,25.2,11.5476,68.0833333333333,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952550948317573,9.33510163668651,39.65,2,65,2.80009289387623,28.6820658650095,8.60461975950284
"4541",6,8503,14.51,0.2413,17.636,13.4831,0.9037,0.4052,0.128208396192999,0.0128,0.00129,"tm13","m54",42,25.2,11.5476,69.984126984127,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952691951681512,9.90459697779762,39.65,2,65,2.80009289387623,27.0329020554996,9.73184473997984
"4542",7,8747,14.64,0.25,18.143,13.9265,0.9062,0.4476,0.145424323934672,0.01221,0.001262,"tm13","m54",42,25.2,11.5476,71.9960317460318,13,2,2,490,0.021,1.1,0.299,7,14,98,0.952842364538488,10.5227556354167,39.65,2,65,2.80009289387623,25.4448558226353,10.6868394455068
"4543",8,9004,14.79,0.259,18.678,14.39,0.9086,0.4844,0.161446446467979,0.01163,0.001234,"tm13","m54",42,25.2,11.5476,74.1190476190476,13,2,2,490,0.021,1.1,0.299,7,14,98,0.953002944012735,11.1917082936508,39.65,2,65,2.80009289387623,23.9239616486339,11.4835015913443
"4544",9,9274,14.95,0.2684,19.239,14.8733,0.911,0.5163,0.176337595645995,0.01109,0.001206,"tm13","m54",42,25.2,11.5476,76.3452380952381,13,2,2,490,0.021,1.1,0.299,7,14,98,0.953168222870637,11.9129614533532,39.65,2,65,2.80009289387623,22.4755197142551,12.1367806456977
"4545",10,9556,15.14,0.2782,19.825,15.3764,0.9133,0.5438,0.19016060332179,0.01057,0.001177,"tm13","m54",42,25.2,11.5476,78.6706349206349,13,2,2,490,0.021,1.1,0.299,7,14,98,0.953334917015381,12.6888371463492,39.65,2,65,2.80009289387623,21.1012243999866,12.6607346399919
"4546",11,9850,15.35,0.2884,20.436,15.8992,0.9156,0.5674,0.202915469495365,0.01009,0.001148,"tm13","m54",42,25.2,11.5476,81.0952380952381,13,2,2,490,0.021,1.1,0.299,7,14,98,0.95350252139735,13.5222443631746,39.65,2,65,2.80009289387623,19.8007071022299,13.0684666874718
"4547",12,10150,15.57,0.299,21.068,16.4419,0.9178,0.5877,0.214727857872862,0.009633,0.00112,"tm13","m54",42,25.2,11.5476,83.6031746031746,13,2,2,490,0.021,1.1,0.299,7,14,98,0.953661545662295,14.4138666674802,39.65,2,65,2.80009289387623,18.5758621317127,13.3746207348331
"4548",13,10470,15.82,0.31,21.721,17.0048,0.9199,0.6051,0.225660600307355,0.009205,0.001093,"tm13","m54",42,25.2,11.5476,86.1944444444444,13,2,2,490,0.021,1.1,0.299,7,14,98,0.953811645802632,15.3669678425397,39.65,2,65,2.80009289387623,17.4237365981075,13.5905145465239
"4549",14,10790,16.08,0.3213,22.394,17.5881,0.922,0.6199,0.235713696798842,0.008806,0.001066,"tm13","m54",42,25.2,11.5476,88.8650793650794,13,2,2,490,0.021,1.1,0.299,7,14,98,0.953950808530179,16.3841561682738,39.65,2,65,2.80009289387623,16.3420073179276,13.7272861470592
"4550",15,11120,16.37,0.3331,23.086,18.1923,0.924,0.6326,0.245012811053468,0.008434,0.00104,"tm13","m54",42,25.2,11.5476,91.6111111111111,13,2,2,490,0.021,1.1,0.299,7,14,98,0.954076739823157,17.4683727954167,39.65,2,65,2.80009289387623,15.3277012768042,13.7949311491238
"4551",16,11470,16.67,0.3453,23.793,18.8178,0.9259,0.6433,0.253589358997768,0.008088,0.001015,"tm13","m54",42,25.2,11.5476,94.4166666666667,13,2,2,490,0.021,1.1,0.299,7,14,98,0.954182171675792,18.6202803064286,39.65,2,65,2.80009289387623,14.379482778654,13.8043034675078
"4552",17,11810,16.99,0.3579,24.517,19.465,0.9278,0.6525,0.261506172484814,0.007767,0.0009908,"tm13","m54",42,25.2,11.5476,97.2896825396825,13,2,2,490,0.021,1.1,0.299,7,14,98,0.954271490764581,19.8449150892857,39.65,2,65,2.80009289387623,13.4921212207433,13.7619636451581
"4553",0,6437,10.817487,0.1526,13.325,8.9324,0.8645,0,0,0.01665,0.001423,"tm13","m54",15,28.8,8.8216,46.2673611111111,13,2,2,490,0.021,1.1,0.299,8,5,40,0.951648405015848,4.3427653975,52.52,2,65,4.85510174405571,22.0193796457549,0
"4554",1,6593,10.83,0.1578,13.648,9.1987,0.868,0.0994,0.0275517675719825,0.01589,0.001403,"tm13","m54",15,28.8,8.8216,47.3888888888889,13,2,2,490,0.021,1.1,0.299,8,5,40,0.951853893774975,4.57965424182292,52.52,2,65,4.85510174405571,20.8803972856118,1.25282383713671
"4555",0,6571,11.278557,0.159,13.604,9.2575,0.8686,0,0,0.01666,0.001423,"tm13","m54",18,28.8,9.1976,47.2361111111111,13,2,2,490,0.021,1.1,0.299,8,6,48,0.951509990540155,4.59572997612847,52.52,2,65,4.6566240699054,24.9688298912347,0
"4556",1,6726,11.29,0.1643,13.926,9.5292,0.8719,0.0976,0.0270176968208722,0.01592,0.001403,"tm13","m54",18,28.8,9.1976,48.3541666666667,13,2,2,490,0.021,1.1,0.299,8,6,48,0.951693653872175,4.8416475525,52.52,2,65,4.6566240699054,23.700609917537,1.42203659505222
"4557",2,6900,11.32,0.1701,14.289,9.8307,0.8753,0.1841,0.0526530928741649,0.01516,0.001381,"tm13","m54",18,28.8,9.1976,49.6145833333333,13,2,2,490,0.021,1.1,0.299,8,6,48,0.951906060481909,5.12388884390625,52.52,2,65,4.6566240699054,22.3950994051071,2.68741192861286
