"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"5743",9,7650,8.698,0.1697,10.705,16.2314,0.7826,0.5757,0.213785380076785,0.009481,0.001121,"tm13","m19",36,21.6,6.4456,49.5601851851852,13,1,1,885,0.127,0.5,0.064,6,12,72,0.915789302588591,8.78402038046296,44.1,2,65,5.57951203181916,26.1269885610061,14.1085738229433
"5744",10,7971,8.884,0.1782,11.168,17.0176,0.7828,0.5972,0.227953962944475,0.008918,0.001084,"tm13","m19",36,21.6,6.4456,51.7037037037037,13,1,1,885,0.127,0.5,0.064,6,12,72,0.916034541589018,9.60523766518518,44.1,2,65,5.57951203181916,23.8932140983703,14.3359284590222
"5745",11,8305,9.09,0.1871,11.65,17.8427,0.7829,0.6144,0.240677413191514,0.008405,0.001048,"tm13","m19",36,21.6,6.4456,53.9351851851852,13,1,1,885,0.127,0.5,0.064,6,12,72,0.91624534454954,10.503183829838,44.1,2,65,5.57951203181916,21.8505173020037,14.4213414193224
"5746",12,8651,9.315,0.1965,12.151,18.7074,0.783,0.6281,0.252049978597509,0.007939,0.001014,"tm13","m19",36,21.6,6.4456,56.2546296296296,13,1,1,885,0.127,0.5,0.064,6,12,72,0.916422370329364,11.4835461508333,44.1,2,65,5.57951203181916,19.9851158331737,14.3892833998851
"5747",13,9007,9.56,0.2062,12.669,19.6122,0.7829,0.6389,0.262260154721676,0.007516,0.000982,"tm13","m19",36,21.6,6.4456,58.6527777777778,13,1,1,885,0.127,0.5,0.064,6,12,72,0.916555072523533,12.5503643241667,44.1,2,65,5.57951203181916,18.2863217411211,14.2633309580745
"5748",14,9373,9.825,0.2164,13.202,20.558,0.7827,0.6475,0.271402189343622,0.007133,0.0009517,"tm13","m19",36,21.6,6.4456,61.1203703703704,13,1,1,885,0.127,0.5,0.064,6,12,72,0.916633686739292,13.7079030833333,44.1,2,65,5.57951203181916,16.7421668073388,14.0634201181646
"5749",15,9747,10.11,0.2271,13.75,21.5455,0.7824,0.6542,0.279633162096028,0.006786,0.0009233,"tm13","m19",36,21.6,6.4456,63.6574074074074,13,1,1,885,0.127,0.5,0.064,6,12,72,0.91666208335625,14.9622275885417,44.1,2,65,5.57951203181916,15.3386251239592,13.8047626115632
"5750",0,5633,8.2497195,0.1173,7.809,11.3712,0.7792,0,0,0.01658,0.001428,"tm13","m19",39,21.6,6.7276,36.1527777777778,13,1,1,885,0.127,0.5,0.064,6,13,78,0.91329487881212,4.50128952,44.1,2,65,5.34563629708865,55.2341720956443,0
"5751",1,5790,8.26,0.1219,8.041,11.7944,0.7792,0.1118,0.031384510609362,0.01571,0.001404,"tm13","m19",39,21.6,6.7276,37.2268518518518,13,1,1,885,0.127,0.5,0.064,6,13,78,0.913384646141543,4.8070479762963,44.1,2,65,5.34563629708865,51.7209316873844,3.10325590124306
"5752",2,5970,8.289,0.127,8.304,12.2697,0.7792,0.2088,0.0608840656265702,0.01483,0.001377,"tm13","m19",39,21.6,6.7276,38.4444444444444,13,1,1,885,0.127,0.5,0.064,6,13,78,0.913502711961176,5.163660641875,44.1,2,65,5.34563629708865,48.1489813609673,5.77787776331608
"5753",3,6170,8.338,0.1326,8.595,12.7882,0.7793,0.292,0.088341585418945,0.01397,0.001346,"tm13","m19",39,21.6,6.7276,39.7916666666667,13,1,1,885,0.127,0.5,0.064,6,13,78,0.913660904774104,5.56950383898148,44.1,2,65,5.34563629708865,44.640421694272,8.03527590496896
"5754",4,6389,8.407,0.1386,8.914,13.3491,0.7795,0.3625,0.113757069986486,0.01314,0.001312,"tm13","m19",39,21.6,6.7276,41.2685185185185,13,1,1,885,0.127,0.5,0.064,6,13,78,0.913857593429739,6.02826506576389,44.1,2,65,5.34563629708865,41.2432096611025,9.8983703186646
"5755",5,6627,8.495,0.1451,9.26,13.9515,0.7797,0.4217,0.137099103402659,0.01234,0.001277,"tm13","m19",39,21.6,6.7276,42.8703703703704,13,1,1,885,0.127,0.5,0.064,6,13,78,0.914082647483435,6.54323735243055,44.1,2,65,5.34563629708865,37.9972461044296,11.3991738313289
"5756",6,6883,8.603,0.1521,9.631,14.5932,0.7799,0.4709,0.158399101593997,0.01158,0.00124,"tm13","m19",39,21.6,6.7276,44.587962962963,13,1,1,885,0.127,0.5,0.064,6,13,78,0.914324447997144,7.11652261444444,44.1,2,65,5.34563629708865,34.9363043539501,12.577069567422
"5757",7,7157,8.73,0.1594,10.026,15.273,0.7801,0.5115,0.177719896413575,0.01087,0.001202,"tm13","m19",39,21.6,6.7276,46.4166666666667,13,1,1,885,0.127,0.5,0.064,6,13,78,0.914576577316202,7.7513656875,44.1,2,65,5.34563629708865,32.0749929784551,13.4714970509511
"5758",8,7446,8.877,0.1671,10.445,15.9907,0.7804,0.5448,0.19521856749407,0.01021,0.001165,"tm13","m19",39,21.6,6.7276,48.3564814814815,13,1,1,885,0.127,0.5,0.064,6,13,78,0.914836956259933,8.4523693881713,44.1,2,65,5.34563629708865,29.4148289765872,14.1191179087619
"5759",9,7751,9.044,0.1753,10.885,16.7462,0.7806,0.572,0.21098936261509,0.009601,0.001127,"tm13","m19",39,21.6,6.7276,50.3935185185185,13,1,1,885,0.127,0.5,0.064,6,13,78,0.91508191181082,9.22212458712963,44.1,2,65,5.34563629708865,26.9596227692456,14.5581962953926
"5760",10,8070,9.23,0.1839,11.346,17.5397,0.7808,0.594,0.225189361409316,0.00904,0.001091,"tm13","m19",39,21.6,6.7276,52.5277777777778,13,1,1,885,0.127,0.5,0.064,6,13,78,0.915311131969456,10.0656643594676,44.1,2,65,5.34563629708865,24.7003070161134,14.820184209668
"5761",11,8401,9.436,0.1928,11.826,18.3717,0.7809,0.6118,0.237912811656355,0.008527,0.001056,"tm13","m19",39,21.6,6.7276,54.75,13,1,1,885,0.127,0.5,0.064,6,13,78,0.915510376132631,10.986774166875,44.1,2,65,5.34563629708865,22.6294812493372,14.9354576245625
"5762",12,8744,9.661,0.2022,12.324,19.243,0.7809,0.6261,0.249379624841958,0.00806,0.001022,"tm13","m19",39,21.6,6.7276,57.0555555555556,13,1,1,885,0.127,0.5,0.064,6,13,78,0.915673213735098,11.9903043912037,44.1,2,65,5.34563629708865,20.7355036109338,14.9295625998723
"5763",13,9097,9.906,0.2121,12.839,20.1541,0.7808,0.6374,0.259684048745732,0.007635,0.00099,"tm13","m19",39,21.6,6.7276,59.4398148148148,13,1,1,885,0.127,0.5,0.064,6,13,78,0.915795529157413,13.0810419315046,44.1,2,65,5.34563629708865,19.006513495015,14.8250805261117
"5764",14,9460,10.17,0.2223,13.369,21.1059,0.7806,0.6465,0.268920331147286,0.007249,0.0009599,"tm13","m19",39,21.6,6.7276,61.8935185185185,13,1,1,885,0.127,0.5,0.064,6,13,78,0.91586716398023,14.263186451875,44.1,2,65,5.34563629708865,17.4312381625858,14.6422400565721
"5765",15,9831,10.45,0.2331,13.915,22.0991,0.7802,0.6536,0.277245551679299,0.006899,0.0009316,"tm13","m19",39,21.6,6.7276,64.4212962962963,13,1,1,885,0.127,0.5,0.064,6,13,78,0.915897083840291,15.5438061120602,44.1,2,65,5.34563629708865,15.9951171680594,14.3956054512534
"5766",16,10210,10.76,0.2442,14.475,23.1344,0.7798,0.6592,0.284753958121379,0.006583,0.0009051,"tm13","m19",39,21.6,6.7276,67.0138888888889,13,1,1,885,0.127,0.5,0.064,6,13,78,0.915877230058237,16.9272262725926,44.1,2,65,5.34563629708865,14.6878759695294,14.1003609307483
"5767",0,5748,8.595522,0.1221,7.995,11.8129,0.778,0,0,0.01659,0.001427,"tm13","m19",42,21.6,7.0096,37.0138888888889,13,1,1,885,0.127,0.5,0.064,6,14,84,0.912833271202822,4.78993680280093,44.1,2,65,5.13057845701518,55.8984410490411,0
"5768",1,5905,8.605,0.1267,8.228,12.2444,0.7779,0.1098,0.0307561920786441,0.01574,0.001404,"tm13","m19",42,21.6,7.0096,38.0925925925926,13,1,1,885,0.127,0.5,0.064,6,14,84,0.912901557968361,5.10921398555555,44.1,2,65,5.13057845701518,52.405321201454,3.14431927208724
"5769",2,6084,8.635,0.1319,8.491,12.7281,0.7778,0.2054,0.059721676344742,0.01488,0.001377,"tm13","m19",42,21.6,7.0096,39.3101851851852,13,1,1,885,0.127,0.5,0.064,6,14,84,0.91299062762595,5.48027496576389,44.1,2,65,5.13057845701518,48.8570375889303,5.86284451067164
"5770",3,6283,8.684,0.1376,8.783,13.2548,0.7778,0.2877,0.0867707890921501,0.01403,0.001347,"tm13","m19",42,21.6,7.0096,40.662037037037,13,1,1,885,0.127,0.5,0.064,6,14,84,0.913132346489176,5.90239925888889,44.1,2,65,5.13057845701518,45.3629089216176,8.16532360589117
"5771",4,6500,8.752,0.1438,9.101,13.8238,0.7779,0.3577,0.111809282541261,0.01321,0.001314,"tm13","m19",42,21.6,7.0096,42.1342592592593,13,1,1,885,0.127,0.5,0.064,6,14,84,0.913297454387812,6.37750133157407,44.1,2,65,5.13057845701518,41.983527102442,10.0760465045861
"5772",5,6737,8.841,0.1504,9.445,14.4341,0.778,0.4167,0.13486857261861,0.01242,0.00128,"tm13","m19",42,21.6,7.0096,43.7268518518518,13,1,1,885,0.127,0.5,0.064,6,14,84,0.913486670783563,6.9093263481713,44.1,2,65,5.13057845701518,38.7519689341155,11.6255906802347
"5773",6,6991,8.948,0.1574,9.815,15.0837,0.7781,0.4661,0.155948659324197,0.01168,0.001244,"tm13","m19",42,21.6,7.0096,45.4398148148148,13,1,1,885,0.127,0.5,0.064,6,14,84,0.913704496887679,7.50133699743056,44.1,2,65,5.13057845701518,35.6936370265344,12.8497093295524
"5774",7,7262,9.076,0.1648,10.209,15.7713,0.7783,0.507,0.175143790437631,0.01098,0.001207,"tm13","m19",42,21.6,7.0096,47.2638888888889,13,1,1,885,0.127,0.5,0.064,6,14,84,0.913936115784936,8.15607303354167,44.1,2,65,5.13057845701518,32.8282984837046,13.7878853631559
"5775",8,7549,9.223,0.1726,10.625,16.4967,0.7785,0.5407,0.192548213738518,0.01032,0.00117,"tm13","m19",42,21.6,7.0096,49.1898148148148,13,1,1,885,0.127,0.5,0.064,6,14,84,0.914164473030427,8.87662605576389,44.1,2,65,5.13057845701518,30.1634876041828,14.4784740500077
"5776",9,7851,9.389,0.1808,11.063,17.2595,0.7786,0.5684,0.208287592933003,0.009716,0.001133,"tm13","m19",42,21.6,7.0096,51.2175925925926,13,1,1,885,0.127,0.5,0.064,6,14,84,0.914390093211916,9.66753736631944,44.1,2,65,5.13057845701518,27.6957812371959,14.9557218680858
"5777",10,8167,9.576,0.1895,11.522,18.0602,0.7788,0.5909,0.222487591727229,0.009157,0.001098,"tm13","m19",42,21.6,7.0096,53.3425925925926,13,1,1,885,0.127,0.5,0.064,6,14,84,0.914603411227825,10.5332855630556,44.1,2,65,5.13057845701518,25.4194190784219,15.2516514470531
"5778",11,8495,9.781,0.1985,11.999,18.8992,0.7788,0.6092,0.235305289753875,0.008645,0.001063,"tm13","m19",42,21.6,7.0096,55.5509259259259,13,1,1,885,0.127,0.5,0.064,6,14,84,0.914783833812618,11.4766791940741,44.1,2,65,5.13057845701518,23.3299193496888,15.3977467707946
"5779",12,8835,10.01,0.208,12.495,19.777,0.7788,0.624,0.246803518866014,0.008177,0.001029,"tm13","m19",42,21.6,7.0096,57.8472222222222,13,1,1,885,0.127,0.5,0.064,6,14,84,0.914938875932238,12.5040540300926,44.1,2,65,5.13057845701518,21.4130552663661,15.4173997917836
"5780",13,9185,10.25,0.2179,13.007,20.6945,0.7787,0.6359,0.25717077462286,0.00775,0.0009978,"tm13","m19",42,21.6,7.0096,60.2175925925926,13,1,1,885,0.127,0.5,0.064,6,14,84,0.91504992252643,13.6186336857639,44.1,2,65,5.13057845701518,19.6605625922584,15.3352388219616
"5781",14,9545,10.52,0.2282,13.535,21.6523,0.7784,0.6454,0.266501304804022,0.007362,0.0009678,"tm13","m19",42,21.6,7.0096,62.662037037037,13,1,1,885,0.127,0.5,0.064,6,14,84,0.915119690691573,14.8262269770602,44.1,2,65,5.13057845701518,18.0592136093879,15.1697394318859
"5782",15,9914,10.8,0.239,14.078,22.6512,0.7781,0.6529,0.274952189042179,0.007009,0.0009395,"tm13","m19",42,21.6,7.0096,65.1759259259259,13,1,1,885,0.127,0.5,0.064,6,14,84,0.915144675805546,16.1320168533333,44.1,2,65,5.13057845701518,16.5974287303497,14.9376858573147
"5783",16,10290,11.1,0.2502,14.636,23.6919,0.7777,0.6589,0.282554843263866,0.006689,0.0009131,"tm13","m19",42,21.6,7.0096,67.7592592592593,13,1,1,885,0.127,0.5,0.064,6,14,84,0.915127776185106,17.5423108796528,44.1,2,65,5.13057845701518,15.2630974241006,14.6525735271366
"5784",0,5861,8.9413245,0.1268,8.179,12.2544,0.7767,0,0,0.0166,0.001426,"tm13","m19",45,21.6,7.2916,37.8657407407407,13,1,1,885,0.127,0.5,0.064,6,15,90,0.912374561047329,5.08587101333333,44.1,2,65,4.93215518573339,56.4062673331503,0
"5785",1,6018,8.951,0.1316,8.412,12.6939,0.7765,0.108,0.0301907054009979,0.01576,0.001404,"tm13","m19",45,21.6,7.2916,38.9444444444444,13,1,1,885,0.127,0.5,0.064,6,15,90,0.912414400137969,5.41811794354167,44.1,2,65,4.93215518573339,52.9473523812732,3.17684114287639
"5786",2,6196,8.981,0.1369,8.676,13.186,0.7764,0.2022,0.0586535348425214,0.01492,0.001377,"tm13","m19",45,21.6,7.2916,40.1666666666667,13,1,1,885,0.127,0.5,0.064,6,15,90,0.912485144245433,5.80434289814815,44.1,2,65,4.93215518573339,49.4241992649205,5.93090391179046
"5787",3,6394,9.03,0.1427,8.967,13.7208,0.7763,0.2836,0.085262824618427,0.01409,0.001348,"tm13","m19",45,21.6,7.2916,41.5138888888889,13,1,1,885,0.127,0.5,0.064,6,15,90,0.912593732444249,6.24159192,44.1,2,65,4.93215518573339,45.9618321218283,8.27312978192909
"5788",4,6610,9.098,0.1489,9.285,14.2976,0.7763,0.3531,0.109955742875643,0.01328,0.001316,"tm13","m19",45,21.6,7.2916,42.9861111111111,13,1,1,885,0.127,0.5,0.064,6,15,90,0.912738825953436,6.73356062814815,44.1,2,65,4.93215518573339,42.6037598593504,10.2249023662441
"5789",5,6844,9.186,0.1555,9.628,14.9157,0.7763,0.412,0.132732289614169,0.01251,0.001283,"tm13","m19",45,21.6,7.2916,44.5740740740741,13,1,1,885,0.127,0.5,0.064,6,15,90,0.912902138464726,7.28285638354167,44.1,2,65,4.93215518573339,39.3904513410839,11.8171354023252
"5790",6,7097,9.294,0.1626,9.996,15.5732,0.7764,0.4614,0.153623880760541,0.01177,0.001248,"tm13","m19",45,21.6,7.2916,46.2777777777778,13,1,1,885,0.127,0.5,0.064,6,15,90,0.913088515509534,7.89291592925926,44.1,2,65,4.93215518573339,36.3458831401645,13.0845179304592
"5791",7,7365,9.422,0.1701,10.389,16.2685,0.7765,0.5025,0.172693348167831,0.01108,0.001212,"tm13","m19",45,21.6,7.2916,48.0972222222222,13,1,1,885,0.127,0.5,0.064,6,15,90,0.913300616031771,8.56749295891204,44.1,2,65,4.93215518573339,33.4841243962259,14.0633322464149
"5792",8,7650,9.569,0.1781,10.803,17.0013,0.7766,0.5367,0.190034939615647,0.01043,0.001175,"tm13","m19",45,21.6,7.2916,50.0138888888889,13,1,1,885,0.127,0.5,0.064,6,15,90,0.913506115620295,9.308105491875,44.1,2,65,4.93215518573339,30.819912843748,14.7935581649991
"5793",9,7949,9.735,0.1864,11.239,17.7715,0.7767,0.5648,0.20571148695706,0.009826,0.001139,"tm13","m19",45,21.6,7.2916,52.0324074074074,13,1,1,885,0.127,0.5,0.064,6,15,90,0.913711980325803,10.1201904774306,44.1,2,65,4.93215518573339,28.3467984757571,15.3072711769088
"5794",10,8262,9.921,0.1951,11.695,18.5793,0.7768,0.5878,0.219911485751286,0.00927,0.001104,"tm13","m19",45,21.6,7.2916,54.1435185185185,13,1,1,885,0.127,0.5,0.064,6,15,90,0.913902849665521,11.0071729613194,44.1,2,65,4.93215518573339,26.0625503940125,15.6375302364075
"5795",11,8588,10.13,0.2042,12.171,19.4251,0.7768,0.6066,0.232760599704468,0.008758,0.00107,"tm13","m19",45,21.6,7.2916,56.3472222222222,13,1,1,885,0.127,0.5,0.064,6,15,90,0.914078086797238,11.9743645778009,44.1,2,65,4.93215518573339,23.9574299025297,15.8119037356696
"5796",12,8925,10.35,0.2137,12.664,20.3096,0.7767,0.6219,0.244321660669678,0.00829,0.001037,"tm13","m19",45,21.6,7.2916,58.6296296296296,13,1,1,885,0.127,0.5,0.064,6,15,90,0.914217731665834,13.0247345318519,44.1,2,65,4.93215518573339,22.0254009245601,15.8582886656833
"5797",13,9272,10.6,0.2237,13.174,21.2334,0.7766,0.6342,0.254751748279596,0.007862,0.001005,"tm13","m19",45,21.6,7.2916,60.9907407407407,13,1,1,885,0.127,0.5,0.064,6,15,90,0.914323311219026,14.1639262452778,44.1,2,65,4.93215518573339,20.2539179484674,15.7980559998046
"5798",14,9629,10.86,0.2341,13.7,22.1972,0.7763,0.6441,0.264176526240366,0.007472,0.0009754,"tm13","m19",45,21.6,7.2916,63.4259259259259,13,1,1,885,0.127,0.5,0.064,6,15,90,0.914390368599434,15.3969028033333,44.1,2,65,4.93215518573339,18.6319939577649,15.6508749245225
"5799",15,9995,11.15,0.245,14.241,23.2018,0.776,0.6521,0.272690242331594,0.007116,0.0009472,"tm13","m19",45,21.6,7.2916,65.9305555555555,13,1,1,885,0.127,0.5,0.064,6,15,90,0.914415088330533,16.7288093056481,44.1,2,65,4.93215518573339,17.148560591407,15.4337045322663
"5800",0,5972,9.287127,0.1316,8.36,12.6956,0.7753,0,0,0.01661,0.001426,"tm13","m19",48,21.6,7.5736,38.7037037037037,13,1,1,885,0.127,0.5,0.064,6,16,96,0.911909140689255,5.38833003,44.1,2,65,4.74850833847755,56.7893945427096,0
"5801",1,6128,9.297,0.1364,8.594,13.1431,0.7751,0.1062,0.0296566346498876,0.01579,0.001403,"tm13","m19",48,21.6,7.5736,39.787037037037,13,1,1,885,0.127,0.5,0.064,6,16,96,0.911931349417522,5.73425847039352,44.1,2,65,4.74850833847755,53.3634822322546,3.20180893393528
"5802",2,6306,9.326,0.1418,8.858,13.6433,0.7749,0.1992,0.0576168092668368,0.01496,0.001378,"tm13","m19",48,21.6,7.5736,41.0092592592593,13,1,1,885,0.127,0.5,0.064,6,16,96,0.911976929804648,6.13504145298611,44.1,2,65,4.74850833847755,49.8774135993915,5.98528963192698
"5803",3,6502,9.375,0.1477,9.149,14.186,0.7748,0.2797,0.0838491079243116,0.01414,0.001349,"tm13","m19",48,21.6,7.5736,42.3564814814815,13,1,1,885,0.127,0.5,0.064,6,16,96,0.91206348256921,6.58801780555556,44.1,2,65,4.74850833847755,46.4479618956032,8.36063314120858
"5804",4,6717,9.444,0.154,9.466,14.7707,0.7747,0.3488,0.108196450989632,0.01335,0.001318,"tm13","m19",48,21.6,7.5736,43.8240740740741,13,1,1,885,0.127,0.5,0.064,6,16,96,0.912180246662558,7.09631954094907,44.1,2,65,4.74850833847755,43.1209443478746,10.3490266434899
"5805",5,6950,9.532,0.1607,9.809,15.3965,0.7746,0.4074,0.130721670315871,0.01259,0.001286,"tm13","m19",48,21.6,7.5736,45.412037037037,13,1,1,885,0.127,0.5,0.064,6,16,96,0.912327206352528,7.66376825520833,44.1,2,65,4.74850833847755,39.9281384574802,11.9784415372441
"5806",6,7200,9.64,0.1679,10.176,16.0616,0.7747,0.4568,0.151424765903028,0.01186,0.001251,"tm13","m19",48,21.6,7.5736,47.1111111111111,13,1,1,885,0.127,0.5,0.064,6,16,96,0.912491884776378,8.29245536148148,44.1,2,65,4.74850833847755,36.9010126266549,13.2843645455958
"5807",7,7467,9.767,0.1755,10.566,16.7645,0.7747,0.4982,0.170337153677639,0.01117,0.001216,"tm13","m19",48,21.6,7.5736,48.9166666666667,13,1,1,885,0.127,0.5,0.064,6,16,96,0.912669705731826,8.98532572280093,44.1,2,65,4.74850833847755,34.0555266932063,14.3033212111466
"5808",8,7749,9.914,0.1835,10.979,17.5048,0.7747,0.5327,0.187584497345847,0.01053,0.00118,"tm13","m19",48,21.6,7.5736,50.8287037037037,13,1,1,885,0.127,0.5,0.064,6,16,96,0.912859689499661,9.74680230518518,44.1,2,65,4.74850833847755,31.3949119330359,15.0695577278572
"5809",9,8046,10.08,0.1919,11.413,18.2823,0.7748,0.5612,0.20326104468726,0.009932,0.001145,"tm13","m19",48,21.6,7.5736,52.837962962963,13,1,1,885,0.127,0.5,0.064,6,16,96,0.913046208714219,10.5799627779861,44.1,2,65,4.74850833847755,28.922597028101,15.6182023951745
"5810",10,8356,10.27,0.2007,11.868,19.0971,0.7748,0.5847,0.217461043481485,0.009378,0.00111,"tm13","m19",48,21.6,7.5736,54.9444444444444,13,1,1,885,0.127,0.5,0.064,6,16,96,0.913228305922249,11.489783476875,44.1,2,65,4.74850833847755,26.6323556589098,15.9794133953459
"5811",11,8679,10.47,0.2099,12.341,19.9497,0.7748,0.604,0.230310157434668,0.008868,0.001076,"tm13","m19",48,21.6,7.5736,57.1342592592593,13,1,1,885,0.127,0.5,0.064,6,16,96,0.913384626258716,12.4789852946528,44.1,2,65,4.74850833847755,24.5212245046174,16.1840081730475
"5812",12,9014,10.7,0.2195,12.832,20.8408,0.7747,0.6197,0.241902634326414,0.008399,0.001044,"tm13","m19",48,21.6,7.5736,59.4074074074074,13,1,1,885,0.127,0.5,0.064,6,16,96,0.913515068157678,13.5531195866667,44.1,2,65,4.74850833847755,22.5778277866771,16.2560360064075
"5813",13,9358,10.94,0.2295,13.339,21.7708,0.7745,0.6325,0.25242696971594,0.00797,0.001012,"tm13","m19",48,21.6,7.5736,61.7546296296296,13,1,1,885,0.127,0.5,0.064,6,16,96,0.913608861163507,14.7157908366667,44.1,2,65,4.74850833847755,20.7939894903612,16.2193118024817
"5814",14,9713,11.21,0.24,13.863,22.7407,0.7743,0.6428,0.261914579529781,0.007578,0.0009827,"tm13","m19",48,21.6,7.5736,64.1805555555555,13,1,1,885,0.127,0.5,0.064,6,16,96,0.913672362482028,15.9741152261343,44.1,2,65,4.74850833847755,19.1559905301905,16.09103204536
"5815",15,10080,11.49,0.2509,14.402,23.751,0.7739,0.6512,0.270522543400617,0.00722,0.0009547,"tm13","m19",48,21.6,7.5736,66.6759259259259,13,1,1,885,0.127,0.5,0.064,6,16,96,0.913696244532065,17.3320173541667,44.1,2,65,4.74850833847755,17.6551865687139,15.8896679118425
"5816",0,4721,5.77146825,0.08303,6.375,8.1953,0.7857,0,0,0.01652,0.00144,"tm13","m19",15,25.2,4.7066,25.297619047619,13,1,1,885,0.127,0.5,0.064,7,5,35,0.912491689168831,2.27203797954365,55.79,2,65,9.66651770110665,42.0877647561185,0
"5817",1,4881,5.781,0.0869,6.602,8.5535,0.7866,0.1302,0.037227872945039,0.01548,0.001409,"tm13","m19",15,25.2,4.7066,26.1984126984127,13,1,1,885,0.127,0.5,0.064,7,5,35,0.912978693245659,2.45447264732143,55.79,2,65,9.66651770110665,38.9594889575795,2.33756933745477
"5818",2,5067,5.811,0.09132,6.864,8.9632,0.7876,0.2398,0.071722560281455,0.01443,0.001374,"tm13","m19",15,25.2,4.7066,27.2380952380952,13,1,1,885,0.127,0.5,0.064,7,5,35,0.913523987990034,2.67251323936508,55.79,2,65,9.66651770110665,35.7809265793265,4.29371118951918
"5819",0,4881,6.1749045,0.08863,6.622,8.7139,0.7851,0,0,0.01653,0.001437,"tm13","m19",18,25.2,5.0356,26.2777777777778,13,1,1,885,0.127,0.5,0.064,7,6,42,0.912209794477287,2.5101893135119,55.79,2,65,9.03495754468753,45.7136835784939,0
"5820",1,5041,6.185,0.09262,6.85,9.0835,0.7858,0.1265,0.0360340677366749,0.01552,0.001408,"tm13","m19",18,25.2,5.0356,27.1825396825397,13,1,1,885,0.127,0.5,0.064,7,6,42,0.912630607765354,2.70550425446429,55.79,2,65,9.03495754468753,42.4135352256992,2.54481211354195
"5821",2,5226,6.214,0.09716,7.112,9.5045,0.7866,0.2337,0.0695234454239421,0.01451,0.001374,"tm13","m19",18,25.2,5.0356,28.2222222222222,13,1,1,885,0.127,0.5,0.064,7,6,42,0.913103067535861,2.93765425446429,55.79,2,65,9.03495754468753,39.0617785689439,4.68741342827327
"5822",3,5434,6.263,0.1022,7.406,9.9703,0.7875,0.3231,0.100311053429122,0.01353,0.001337,"tm13","m19",18,25.2,5.0356,29.3888888888889,13,1,1,885,0.127,0.5,0.064,7,6,42,0.913631252455708,3.20715866605159,55.79,2,65,9.03495754468753,35.7793336558779,6.44028005805802
"5823",4,5665,6.332,0.1077,7.732,10.4799,0.7884,0.3965,0.128302643972607,0.01259,0.001297,"tm13","m19",18,25.2,5.0356,30.6825396825397,13,1,1,885,0.127,0.5,0.064,7,6,42,0.914207880609086,3.51725197779762,55.79,2,65,9.03495754468753,32.6249016915338,7.8299764059681
"5824",5,5916,6.42,0.1136,8.086,11.0312,0.7893,0.4559,0.153561048907469,0.0117,0.001254,"tm13","m19",18,25.2,5.0356,32.0873015873016,13,1,1,885,0.127,0.5,0.064,7,6,42,0.914792808366406,3.86930721396825,55.79,2,65,9.03495754468753,29.6564717285179,8.89694151855538
"5825",0,5037,6.57834075,0.09422,6.863,9.2317,0.7843,0,0,0.01654,0.001435,"tm13","m19",21,25.2,5.3646,27.234126984127,13,1,1,885,0.127,0.5,0.064,7,7,49,0.911882979225198,2.75712230414683,55.79,2,65,8.48086198636032,48.5560614408169,0
